; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:24:22
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:24:18.212
SystemTime, Time(s), meow
'2026-08-22 08:24:18.247423900,0.035423900,0
'2026-08-22 08:24:18.247430600,0.035430600,1
'2026-08-22 08:24:18.247430700,0.035430700,0
'2026-08-22 08:24:18.247435700,0.035435700,1
'2026-08-22 08:24:18.247450100,0.035450100,0
'2026-08-22 08:24:18.247461800,0.035461800,1
'2026-08-22 08:24:18.247476100,0.035476100,0
'2026-08-22 08:24:18.247476200,0.035476200,1
'2026-08-22 08:24:18.247476400,0.035476400,0
'2026-08-22 08:24:18.247487900,0.035487900,1
'2026-08-22 08:24:18.247502200,0.035502200,0
'2026-08-22 08:24:18.247502300,0.035502300,1
'2026-08-22 08:24:18.247502400,0.035502400,0
'2026-08-22 08:24:18.247502500,0.035502500,1
'2026-08-22 08:24:18.247502600,0.035502600,0
'2026-08-22 08:24:18.247513900,0.035513900,1
'2026-08-22 08:24:18.247528300,0.035528300,0
'2026-08-22 08:24:18.247540000,0.035540000,1
'2026-08-22 08:24:18.247554400,0.035554400,0
'2026-08-22 08:24:18.247554500,0.035554500,1
'2026-08-22 08:24:18.247554600,0.035554600,0
'2026-08-22 08:24:18.247566100,0.035566100,1
'2026-08-22 08:24:18.247580400,0.035580400,0
'2026-08-22 08:24:18.247581300,0.035581300,1
'2026-08-22 08:24:18.247581400,0.035581400,0
'2026-08-22 08:24:18.247592200,0.035592200,1
'2026-08-22 08:24:18.248023400,0.036023400,0
'2026-08-22 08:24:18.248035300,0.036035300,1
'2026-08-22 08:24:18.248049600,0.036049600,0
'2026-08-22 08:24:18.248061400,0.036061400,1
'2026-08-22 08:24:18.248075800,0.036075800,0
'2026-08-22 08:24:18.248087400,0.036087400,1
'2026-08-22 08:24:18.248101700,0.036101700,0
'2026-08-22 08:24:18.248113500,0.036113500,1
'2026-08-22 08:24:18.248127800,0.036127800,0
'2026-08-22 08:24:18.248135500,0.036135500,1
'2026-08-22 08:24:18.248135600,0.036135600,0
'2026-08-22 08:24:18.248135800,0.036135800,1
'2026-08-22 08:24:18.248135900,0.036135900,0
'2026-08-22 08:24:18.248139600,0.036139600,1
'2026-08-22 08:24:18.248154000,0.036154000,0
'2026-08-22 08:24:18.248156500,0.036156500,1
'2026-08-22 08:24:18.248156600,0.036156600,0
'2026-08-22 08:24:18.248165300,0.036165300,1
'2026-08-22 08:24:18.248165400,0.036165400,0
'2026-08-22 08:24:18.248165700,0.036165700,1
'2026-08-22 08:24:18.248179900,0.036179900,0
'2026-08-22 08:24:18.248186000,0.036186000,1
'2026-08-22 08:24:18.248186100,0.036186100,0
'2026-08-22 08:24:18.248191800,0.036191800,1
'2026-08-22 08:24:18.248206000,0.036206000,0
'2026-08-22 08:24:18.248217800,0.036217800,1
'2026-08-22 08:24:18.248232200,0.036232200,0
'2026-08-22 08:24:18.248243900,0.036243900,1
'2026-08-22 08:24:18.248258200,0.036258200,0
'2026-08-22 08:24:18.248268300,0.036268300,1
'2026-08-22 08:24:18.248268400,0.036268400,0
'2026-08-22 08:24:18.248270000,0.036270000,1
'2026-08-22 08:24:18.248284400,0.036284400,0
'2026-08-22 08:24:18.248285900,0.036285900,1
'2026-08-22 08:24:18.248286000,0.036286000,0
'2026-08-22 08:24:18.248296100,0.036296100,1
'2026-08-22 08:24:18.248310600,0.036310600,0
'2026-08-22 08:24:18.248314500,0.036314500,1
'2026-08-22 08:24:18.248314600,0.036314600,0
'2026-08-22 08:24:18.248318500,0.036318500,1
'2026-08-22 08:24:18.248318600,0.036318600,0
'2026-08-22 08:24:18.248322100,0.036322100,1
'2026-08-22 08:24:18.248336500,0.036336500,0
'2026-08-22 08:24:18.248336700,0.036336700,1
'2026-08-22 08:24:18.248336800,0.036336800,0
'2026-08-22 08:24:18.248348200,0.036348200,1
'2026-08-22 08:24:18.248362600,0.036362600,0
'2026-08-22 08:24:18.248362900,0.036362900,1
'2026-08-22 08:24:18.248363000,0.036363000,0
'2026-08-22 08:24:18.248374300,0.036374300,1
'2026-08-22 08:24:18.248388800,0.036388800,0
'2026-08-22 08:24:18.248400400,0.036400400,1
'2026-08-22 08:24:18.248414700,0.036414700,0
'2026-08-22 08:24:18.248414900,0.036414900,1
'2026-08-22 08:24:18.248415000,0.036415000,0
'2026-08-22 08:24:18.248417200,0.036417200,1
'2026-08-22 08:24:18.248417300,0.036417300,0
'2026-08-22 08:24:18.248420300,0.036420300,1
'2026-08-22 08:24:18.248834000,0.036834000,0
'2026-08-22 08:24:18.248843500,0.036843500,1
'2026-08-22 08:24:18.248857800,0.036857800,0
'2026-08-22 08:24:18.248869600,0.036869600,1
'2026-08-22 08:24:18.248883900,0.036883900,0
'2026-08-22 08:24:18.248891900,0.036891900,1
'2026-08-22 08:24:18.248892000,0.036892000,0
'2026-08-22 08:24:18.248895700,0.036895700,1
'2026-08-22 08:24:18.248910200,0.036910200,0
'2026-08-22 08:24:18.248916400,0.036916400,1
'2026-08-22 08:24:18.248916500,0.036916500,0
'2026-08-22 08:24:18.248921700,0.036921700,1
'2026-08-22 08:24:18.248936000,0.036936000,0
'2026-08-22 08:24:18.248947800,0.036947800,1
'2026-08-22 08:24:18.248962200,0.036962200,0
'2026-08-22 08:24:18.248962800,0.036962800,1
'2026-08-22 08:24:18.248962900,0.036962900,0
'2026-08-22 08:24:18.248973900,0.036973900,1
'2026-08-22 08:24:18.248988200,0.036988200,0
'2026-08-22 08:24:18.248988300,0.036988300,1
'2026-08-22 08:24:18.248988400,0.036988400,0
'2026-08-22 08:24:18.249000000,0.037000000,1
'2026-08-22 08:24:18.249014200,0.037014200,0
'2026-08-22 08:24:18.249014300,0.037014300,1
'2026-08-22 08:24:18.249014400,0.037014400,0
'2026-08-22 08:24:18.249014500,0.037014500,1
'2026-08-22 08:24:18.249014600,0.037014600,0
'2026-08-22 08:24:18.249026000,0.037026000,1
'2026-08-22 08:24:18.249040400,0.037040400,0
'2026-08-22 08:24:18.249040500,0.037040500,1
'2026-08-22 08:24:18.249040600,0.037040600,0
'2026-08-22 08:24:18.249040800,0.037040800,1
'2026-08-22 08:24:18.249040900,0.037040900,0
'2026-08-22 08:24:18.249052100,0.037052100,1
'2026-08-22 08:24:18.249066300,0.037066300,0
'2026-08-22 08:24:18.249066500,0.037066500,1
'2026-08-22 08:24:18.249066600,0.037066600,0
'2026-08-22 08:24:18.249068900,0.037068900,1
'2026-08-22 08:24:18.249069000,0.037069000,0
'2026-08-22 08:24:18.249077700,0.037077700,1
'2026-08-22 08:24:18.249077800,0.037077800,0
'2026-08-22 08:24:18.249078200,0.037078200,1
'2026-08-22 08:24:18.249092500,0.037092500,0
'2026-08-22 08:24:18.249104300,0.037104300,1
'2026-08-22 08:24:18.249118600,0.037118600,0
'2026-08-22 08:24:18.249130400,0.037130400,1
'2026-08-22 08:24:18.249144800,0.037144800,0
'2026-08-22 08:24:18.249148600,0.037148600,1
'2026-08-22 08:24:18.249148700,0.037148700,0
'2026-08-22 08:24:18.249156400,0.037156400,1
'2026-08-22 08:24:18.249170700,0.037170700,0
'2026-08-22 08:24:18.249170900,0.037170900,1
'2026-08-22 08:24:18.249171200,0.037171200,0
'2026-08-22 08:24:18.249182500,0.037182500,1
'2026-08-22 08:24:18.249196800,0.037196800,0
'2026-08-22 08:24:18.249208600,0.037208600,1
'2026-08-22 08:24:18.249222800,0.037222800,0
'2026-08-22 08:24:18.249222900,0.037222900,1
'2026-08-22 08:24:18.249223100,0.037223100,0
'2026-08-22 08:24:18.249224700,0.037224700,1
'2026-08-22 08:24:18.249224800,0.037224800,0
'2026-08-22 08:24:18.249234700,0.037234700,1
'2026-08-22 08:24:18.249665900,0.037665900,0
'2026-08-22 08:24:18.249677800,0.037677800,1
'2026-08-22 08:24:18.249692100,0.037692100,0
'2026-08-22 08:24:18.249703800,0.037703800,1
'2026-08-22 08:24:18.249718200,0.037718200,0
'2026-08-22 08:24:18.249724000,0.037724000,1
'2026-08-22 08:24:18.249724100,0.037724100,0
'2026-08-22 08:24:18.249729900,0.037729900,1
'2026-08-22 08:24:18.249744200,0.037744200,0
'2026-08-22 08:24:18.249744500,0.037744500,1
'2026-08-22 08:24:18.249744600,0.037744600,0
'2026-08-22 08:24:18.249756000,0.037756000,1
'2026-08-22 08:24:18.249770400,0.037770400,0
'2026-08-22 08:24:18.249782100,0.037782100,1
'2026-08-22 08:24:18.249796500,0.037796500,0
'2026-08-22 08:24:18.249796600,0.037796600,1
'2026-08-22 08:24:18.249796700,0.037796700,0
'2026-08-22 08:24:18.249808200,0.037808200,1
'2026-08-22 08:24:18.249822400,0.037822400,0
'2026-08-22 08:24:18.249834200,0.037834200,1
'2026-08-22 08:24:18.249848500,0.037848500,0
'2026-08-22 08:24:18.249860300,0.037860300,1
'2026-08-22 08:24:18.249874700,0.037874700,0
'2026-08-22 08:24:18.249886400,0.037886400,1
'2026-08-22 08:24:18.249900800,0.037900800,0
'2026-08-22 08:24:18.249912500,0.037912500,1
'2026-08-22 08:24:18.249926800,0.037926800,0
'2026-08-22 08:24:18.249938500,0.037938500,1
'2026-08-22 08:24:18.249952900,0.037952900,0
'2026-08-22 08:24:18.249955700,0.037955700,1
'2026-08-22 08:24:18.249955800,0.037955800,0
'2026-08-22 08:24:18.249964600,0.037964600,1
'2026-08-22 08:24:18.249979100,0.037979100,0
'2026-08-22 08:24:18.249981200,0.037981200,1
'2026-08-22 08:24:18.249981300,0.037981300,0
'2026-08-22 08:24:18.249990700,0.037990700,1
'2026-08-22 08:24:18.250005400,0.038005400,0
'2026-08-22 08:24:18.250016800,0.038016800,1
'2026-08-22 08:24:18.250031200,0.038031200,0
'2026-08-22 08:24:18.250042800,0.038042800,1
'2026-08-22 08:24:18.250057300,0.038057300,0
'2026-08-22 08:24:18.250066600,0.038066600,1
'2026-08-22 08:24:18.250480200,0.038480200,0
'2026-08-22 08:24:18.250480300,0.038480300,1
'2026-08-22 08:24:18.250480400,0.038480400,0
'2026-08-22 08:24:18.250480500,0.038480500,1
'2026-08-22 08:24:18.250480600,0.038480600,0
'2026-08-22 08:24:18.250483500,0.038483500,1
'2026-08-22 08:24:18.250483600,0.038483600,0
'2026-08-22 08:24:18.250486000,0.038486000,1
'2026-08-22 08:24:18.250500400,0.038500400,0
'2026-08-22 08:24:18.250512100,0.038512100,1
'2026-08-22 08:24:18.250526300,0.038526300,0
'2026-08-22 08:24:18.250538100,0.038538100,1
'2026-08-22 08:24:18.250552500,0.038552500,0
'2026-08-22 08:24:18.250564200,0.038564200,1
'2026-08-22 08:24:18.250578600,0.038578600,0
'2026-08-22 08:24:18.250590300,0.038590300,1
'2026-08-22 08:24:18.250604500,0.038604500,0
'2026-08-22 08:24:18.250616400,0.038616400,1
'2026-08-22 08:24:18.250630800,0.038630800,0
'2026-08-22 08:24:18.250642500,0.038642500,1
'2026-08-22 08:24:18.250656900,0.038656900,0
'2026-08-22 08:24:18.250659100,0.038659100,1
'2026-08-22 08:24:18.250659200,0.038659200,0
'2026-08-22 08:24:18.250668500,0.038668500,1
'2026-08-22 08:24:18.250682900,0.038682900,0
'2026-08-22 08:24:18.250694600,0.038694600,1
'2026-08-22 08:24:18.250709000,0.038709000,0
'2026-08-22 08:24:18.250709300,0.038709300,1
'2026-08-22 08:24:18.250709400,0.038709400,0
'2026-08-22 08:24:18.250715500,0.038715500,1
'2026-08-22 08:24:18.250715600,0.038715600,0
'2026-08-22 08:24:18.250720700,0.038720700,1
'2026-08-22 08:24:18.250735000,0.038735000,0
'2026-08-22 08:24:18.250735100,0.038735100,1
'2026-08-22 08:24:18.250735200,0.038735200,0
'2026-08-22 08:24:18.250740900,0.038740900,1
'2026-08-22 08:24:18.250741000,0.038741000,0
'2026-08-22 08:24:18.250746800,0.038746800,1
'2026-08-22 08:24:18.250761100,0.038761100,0
'2026-08-22 08:24:18.250768800,0.038768800,1
'2026-08-22 08:24:18.250768900,0.038768900,0
'2026-08-22 08:24:18.250772800,0.038772800,1
'2026-08-22 08:24:18.250787200,0.038787200,0
'2026-08-22 08:24:18.250789000,0.038789000,1
'2026-08-22 08:24:18.250789100,0.038789100,0
'2026-08-22 08:24:18.250791700,0.038791700,1
'2026-08-22 08:24:18.250791800,0.038791800,0
'2026-08-22 08:24:18.250798900,0.038798900,1
'2026-08-22 08:24:18.250813400,0.038813400,0
'2026-08-22 08:24:18.250825000,0.038825000,1
'2026-08-22 08:24:18.250839200,0.038839200,0
'2026-08-22 08:24:18.250840000,0.038840000,1
'2026-08-22 08:24:18.250840100,0.038840100,0
'2026-08-22 08:24:18.250851100,0.038851100,1
'2026-08-22 08:24:18.250865500,0.038865500,0
'2026-08-22 08:24:18.250871000,0.038871000,1
'2026-08-22 08:24:18.250871100,0.038871100,0
'2026-08-22 08:24:18.250877100,0.038877100,1
'2026-08-22 08:24:18.251308500,0.039308500,0
'2026-08-22 08:24:18.251320300,0.039320300,1
'2026-08-22 08:24:18.251334700,0.039334700,0
'2026-08-22 08:24:18.251346400,0.039346400,1
'2026-08-22 08:24:18.251360600,0.039360600,0
'2026-08-22 08:24:18.251372400,0.039372400,1
'2026-08-22 08:24:18.251386800,0.039386800,0
'2026-08-22 08:24:18.251396500,0.039396500,1
'2026-08-22 08:24:18.251396600,0.039396600,0
'2026-08-22 08:24:18.251398500,0.039398500,1
'2026-08-22 08:24:18.251412900,0.039412900,0
'2026-08-22 08:24:18.251424600,0.039424600,1
'2026-08-22 08:24:18.251438800,0.039438800,0
'2026-08-22 08:24:18.251438900,0.039438900,1
'2026-08-22 08:24:18.251439000,0.039439000,0
'2026-08-22 08:24:18.251445800,0.039445800,1
'2026-08-22 08:24:18.251445900,0.039445900,0
'2026-08-22 08:24:18.251450700,0.039450700,1
'2026-08-22 08:24:18.251465000,0.039465000,0
'2026-08-22 08:24:18.251476800,0.039476800,1
'2026-08-22 08:24:18.251491200,0.039491200,0
'2026-08-22 08:24:18.251502800,0.039502800,1
'2026-08-22 08:24:18.251517100,0.039517100,0
'2026-08-22 08:24:18.251528900,0.039528900,1
'2026-08-22 08:24:18.251543200,0.039543200,0
'2026-08-22 08:24:18.251551700,0.039551700,1
'2026-08-22 08:24:18.251551800,0.039551800,0
'2026-08-22 08:24:18.251555000,0.039555000,1
'2026-08-22 08:24:18.251569400,0.039569400,0
'2026-08-22 08:24:18.251581100,0.039581100,1
'2026-08-22 08:24:18.251595300,0.039595300,0
'2026-08-22 08:24:18.251607100,0.039607100,1
'2026-08-22 08:24:18.251621500,0.039621500,0
'2026-08-22 08:24:18.251633200,0.039633200,1
'2026-08-22 08:24:18.251647600,0.039647600,0
'2026-08-22 08:24:18.251659300,0.039659300,1
'2026-08-22 08:24:18.251673800,0.039673800,0
'2026-08-22 08:24:18.251685400,0.039685400,1
'2026-08-22 08:24:18.251699800,0.039699800,0
'2026-08-22 08:24:18.251700100,0.039700100,1
'2026-08-22 08:24:18.251700200,0.039700200,0
'2026-08-22 08:24:18.251705900,0.039705900,1
'2026-08-22 08:24:18.251706000,0.039706000,0
'2026-08-22 08:24:18.251711400,0.039711400,1
'2026-08-22 08:24:18.252126400,0.040126400,0
'2026-08-22 08:24:18.252128500,0.040128500,1
'2026-08-22 08:24:18.252142800,0.040142800,0
'2026-08-22 08:24:18.252154600,0.040154600,1
'2026-08-22 08:24:18.252168800,0.040168800,0
'2026-08-22 08:24:18.252168900,0.040168900,1
'2026-08-22 08:24:18.252169100,0.040169100,0
'2026-08-22 08:24:18.252180700,0.040180700,1
'2026-08-22 08:24:18.252194900,0.040194900,0
'2026-08-22 08:24:18.252206700,0.040206700,1
'2026-08-22 08:24:18.252221100,0.040221100,0
'2026-08-22 08:24:18.252232800,0.040232800,1
'2026-08-22 08:24:18.252247100,0.040247100,0
'2026-08-22 08:24:18.252247200,0.040247200,1
'2026-08-22 08:24:18.252247300,0.040247300,0
'2026-08-22 08:24:18.252258900,0.040258900,1
'2026-08-22 08:24:18.252273200,0.040273200,0
'2026-08-22 08:24:18.252285000,0.040285000,1
'2026-08-22 08:24:18.252299400,0.040299400,0
'2026-08-22 08:24:18.252306500,0.040306500,1
'2026-08-22 08:24:18.252306600,0.040306600,0
'2026-08-22 08:24:18.252311000,0.040311000,1
'2026-08-22 08:24:18.252325500,0.040325500,0
'2026-08-22 08:24:18.252337100,0.040337100,1
'2026-08-22 08:24:18.252351400,0.040351400,0
'2026-08-22 08:24:18.252363200,0.040363200,1
'2026-08-22 08:24:18.252377600,0.040377600,0
'2026-08-22 08:24:18.252387900,0.040387900,1
'2026-08-22 08:24:18.252388000,0.040388000,0
'2026-08-22 08:24:18.252389300,0.040389300,1
'2026-08-22 08:24:18.252403800,0.040403800,0
'2026-08-22 08:24:18.252409700,0.040409700,1
'2026-08-22 08:24:18.252409800,0.040409800,0
'2026-08-22 08:24:18.252415400,0.040415400,1
'2026-08-22 08:24:18.252429700,0.040429700,0
'2026-08-22 08:24:18.252430000,0.040430000,1
'2026-08-22 08:24:18.252430100,0.040430100,0
'2026-08-22 08:24:18.252430500,0.040430500,1
'2026-08-22 08:24:18.252430600,0.040430600,0
'2026-08-22 08:24:18.252441400,0.040441400,1
'2026-08-22 08:24:18.252455800,0.040455800,0
'2026-08-22 08:24:18.252459900,0.040459900,1
'2026-08-22 08:24:18.252460000,0.040460000,0
'2026-08-22 08:24:18.252467500,0.040467500,1
'2026-08-22 08:24:18.252482000,0.040482000,0
'2026-08-22 08:24:18.252493600,0.040493600,1
'2026-08-22 08:24:18.252507900,0.040507900,0
'2026-08-22 08:24:18.252519600,0.040519600,1
'2026-08-22 08:24:18.252534100,0.040534100,0
'2026-08-22 08:24:18.252535800,0.040535800,1
'2026-08-22 08:24:18.253759000,0.041759000,0
'2026-08-22 08:24:18.253770900,0.041770900,1
'2026-08-22 08:24:18.253785100,0.041785100,0
'2026-08-22 08:24:18.253797000,0.041797000,1
'2026-08-22 08:24:18.253811300,0.041811300,0
'2026-08-22 08:24:18.253823000,0.041823000,1
'2026-08-22 08:24:18.253837300,0.041837300,0
'2026-08-22 08:24:18.253849100,0.041849100,1
'2026-08-22 08:24:18.253863400,0.041863400,0
'2026-08-22 08:24:18.253875200,0.041875200,1
'2026-08-22 08:24:18.253889500,0.041889500,0
'2026-08-22 08:24:18.253901300,0.041901300,1
'2026-08-22 08:24:18.253915500,0.041915500,0
'2026-08-22 08:24:18.253927400,0.041927400,1
'2026-08-22 08:24:18.253941700,0.041941700,0
'2026-08-22 08:24:18.253953400,0.041953400,1
'2026-08-22 08:24:18.253967800,0.041967800,0
'2026-08-22 08:24:18.253979500,0.041979500,1
'2026-08-22 08:24:18.253993800,0.041993800,0
'2026-08-22 08:24:18.253998100,0.041998100,1
'2026-08-22 08:24:18.253998200,0.041998200,0
'2026-08-22 08:24:18.254005600,0.042005600,1
'2026-08-22 08:24:18.254019900,0.042019900,0
'2026-08-22 08:24:18.254031700,0.042031700,1
'2026-08-22 08:24:18.254046000,0.042046000,0
'2026-08-22 08:24:18.254057800,0.042057800,1
'2026-08-22 08:24:18.254072000,0.042072000,0
'2026-08-22 08:24:18.254072100,0.042072100,1
'2026-08-22 08:24:18.254072200,0.042072200,0
'2026-08-22 08:24:18.254083800,0.042083800,1
'2026-08-22 08:24:18.254098200,0.042098200,0
'2026-08-22 08:24:18.254098800,0.042098800,1
'2026-08-22 08:24:18.254098900,0.042098900,0
'2026-08-22 08:24:18.254109900,0.042109900,1
'2026-08-22 08:24:18.254124200,0.042124200,0
'2026-08-22 08:24:18.254136000,0.042136000,1
'2026-08-22 08:24:18.254150200,0.042150200,0
'2026-08-22 08:24:18.254157500,0.042157500,1
'2026-08-22 08:24:18.254571200,0.042571200,0
'2026-08-22 08:24:18.254579100,0.042579100,1
'2026-08-22 08:24:18.254593400,0.042593400,0
'2026-08-22 08:24:18.254593500,0.042593500,1
'2026-08-22 08:24:18.254593600,0.042593600,0
'2026-08-22 08:24:18.254605200,0.042605200,1
'2026-08-22 08:24:18.254619400,0.042619400,0
'2026-08-22 08:24:18.254631300,0.042631300,1
'2026-08-22 08:24:18.254645600,0.042645600,0
'2026-08-22 08:24:18.254657400,0.042657400,1
'2026-08-22 08:24:18.254671700,0.042671700,0
'2026-08-22 08:24:18.254683400,0.042683400,1
'2026-08-22 08:24:18.254697600,0.042697600,0
'2026-08-22 08:24:18.254709500,0.042709500,1
'2026-08-22 08:24:18.254724000,0.042724000,0
'2026-08-22 08:24:18.254735600,0.042735600,1
'2026-08-22 08:24:18.254750000,0.042750000,0
'2026-08-22 08:24:18.254754500,0.042754500,1
'2026-08-22 08:24:18.254754600,0.042754600,0
'2026-08-22 08:24:18.254761700,0.042761700,1
'2026-08-22 08:24:18.254776000,0.042776000,0
'2026-08-22 08:24:18.254787700,0.042787700,1
'2026-08-22 08:24:18.254802100,0.042802100,0
'2026-08-22 08:24:18.254813800,0.042813800,1
'2026-08-22 08:24:18.254828200,0.042828200,0
'2026-08-22 08:24:18.254839900,0.042839900,1
'2026-08-22 08:24:18.254854400,0.042854400,0
'2026-08-22 08:24:18.254866000,0.042866000,1
'2026-08-22 08:24:18.254880300,0.042880300,0
'2026-08-22 08:24:18.254892000,0.042892000,1
'2026-08-22 08:24:18.254906400,0.042906400,0
'2026-08-22 08:24:18.254913900,0.042913900,1
'2026-08-22 08:24:18.254914000,0.042914000,0
'2026-08-22 08:24:18.254918100,0.042918100,1
'2026-08-22 08:24:18.254932700,0.042932700,0
'2026-08-22 08:24:18.254944200,0.042944200,1
'2026-08-22 08:24:18.254958600,0.042958600,0
'2026-08-22 08:24:18.254961900,0.042961900,1
'2026-08-22 08:24:18.254962000,0.042962000,0
'2026-08-22 08:24:18.254970300,0.042970300,1
'2026-08-22 08:24:18.255401600,0.043401600,0
'2026-08-22 08:24:18.255404500,0.043404500,1
'2026-08-22 08:24:18.255404600,0.043404600,0
'2026-08-22 08:24:18.255413400,0.043413400,1
'2026-08-22 08:24:18.255427600,0.043427600,0
'2026-08-22 08:24:18.255439500,0.043439500,1
'2026-08-22 08:24:18.255453700,0.043453700,0
'2026-08-22 08:24:18.255465600,0.043465600,1
'2026-08-22 08:24:18.255479900,0.043479900,0
'2026-08-22 08:24:18.255491600,0.043491600,1
'2026-08-22 08:24:18.255506000,0.043506000,0
'2026-08-22 08:24:18.255517700,0.043517700,1
'2026-08-22 08:24:18.255532000,0.043532000,0
'2026-08-22 08:24:18.255543800,0.043543800,1
'2026-08-22 08:24:18.255558200,0.043558200,0
'2026-08-22 08:24:18.255569900,0.043569900,1
'2026-08-22 08:24:18.255584200,0.043584200,0
'2026-08-22 08:24:18.255584300,0.043584300,1
'2026-08-22 08:24:18.255584400,0.043584400,0
'2026-08-22 08:24:18.255595900,0.043595900,1
'2026-08-22 08:24:18.255610200,0.043610200,0
'2026-08-22 08:24:18.255622000,0.043622000,1
'2026-08-22 08:24:18.255636400,0.043636400,0
'2026-08-22 08:24:18.255648100,0.043648100,1
'2026-08-22 08:24:18.255662400,0.043662400,0
'2026-08-22 08:24:18.255662500,0.043662500,1
'2026-08-22 08:24:18.255662600,0.043662600,0
'2026-08-22 08:24:18.255674200,0.043674200,1
'2026-08-22 08:24:18.255688500,0.043688500,0
'2026-08-22 08:24:18.255700300,0.043700300,1
'2026-08-22 08:24:18.255714700,0.043714700,0
'2026-08-22 08:24:18.255726300,0.043726300,1
'2026-08-22 08:24:18.255740600,0.043740600,0
'2026-08-22 08:24:18.255747600,0.043747600,1
'2026-08-22 08:24:18.255747700,0.043747700,0
'2026-08-22 08:24:18.255752400,0.043752400,1
'2026-08-22 08:24:18.255766700,0.043766700,0
'2026-08-22 08:24:18.255778500,0.043778500,1
'2026-08-22 08:24:18.255792800,0.043792800,0
'2026-08-22 08:24:18.255794700,0.043794700,1
'2026-08-22 08:24:18.255794800,0.043794800,0
'2026-08-22 08:24:18.255803800,0.043803800,1
'2026-08-22 08:24:18.256217400,0.044217400,0
'2026-08-22 08:24:18.256221600,0.044221600,1
'2026-08-22 08:24:18.256236000,0.044236000,0
'2026-08-22 08:24:18.256247700,0.044247700,1
'2026-08-22 08:24:18.256262000,0.044262000,0
'2026-08-22 08:24:18.256273800,0.044273800,1
'2026-08-22 08:24:18.256288100,0.044288100,0
