; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:32
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:28.562
SystemTime, Time(s), meow
'2026-08-22 08:26:28.562943600,0.000943600,1
'2026-08-22 08:26:28.562943900,0.000943900,0
'2026-08-22 08:26:28.562944000,0.000944000,1
'2026-08-22 08:26:28.562944100,0.000944100,0
'2026-08-22 08:26:28.562945100,0.000945100,1
'2026-08-22 08:26:28.562945200,0.000945200,0
'2026-08-22 08:26:28.562946300,0.000946300,1
'2026-08-22 08:26:28.562963600,0.000963600,0
'2026-08-22 08:26:28.562963700,0.000963700,1
'2026-08-22 08:26:28.562964200,0.000964200,0
'2026-08-22 08:26:28.562964500,0.000964500,1
'2026-08-22 08:26:28.562964600,0.000964600,0
'2026-08-22 08:26:28.562970000,0.000970000,1
'2026-08-22 08:26:28.562970100,0.000970100,0
'2026-08-22 08:26:28.562970200,0.000970200,1
'2026-08-22 08:26:28.562970400,0.000970400,0
'2026-08-22 08:26:28.562970900,0.000970900,1
'2026-08-22 08:26:28.562971000,0.000971000,0
'2026-08-22 08:26:28.562971100,0.000971100,1
'2026-08-22 08:26:28.562987000,0.000987000,0
'2026-08-22 08:26:28.562987100,0.000987100,1
'2026-08-22 08:26:28.562987300,0.000987300,0
'2026-08-22 08:26:28.562987700,0.000987700,1
'2026-08-22 08:26:28.562987800,0.000987800,0
'2026-08-22 08:26:28.562989000,0.000989000,1
'2026-08-22 08:26:28.562989100,0.000989100,0
'2026-08-22 08:26:28.562989600,0.000989600,1
'2026-08-22 08:26:28.562989700,0.000989700,0
'2026-08-22 08:26:28.562990100,0.000990100,1
'2026-08-22 08:26:28.562990300,0.000990300,0
'2026-08-22 08:26:28.562990500,0.000990500,1
'2026-08-22 08:26:28.562992300,0.000992300,0
'2026-08-22 08:26:28.562992400,0.000992400,1
'2026-08-22 08:26:28.562993400,0.000993400,0
'2026-08-22 08:26:28.562993500,0.000993500,1
'2026-08-22 08:26:28.562993600,0.000993600,0
'2026-08-22 08:26:28.562993700,0.000993700,1
'2026-08-22 08:26:28.562993900,0.000993900,0
'2026-08-22 08:26:28.562994100,0.000994100,1
'2026-08-22 08:26:28.562994400,0.000994400,0
'2026-08-22 08:26:28.562998400,0.000998400,1
'2026-08-22 08:26:28.563014800,0.001014800,0
'2026-08-22 08:26:28.563019300,0.001019300,1
'2026-08-22 08:26:28.563019500,0.001019500,0
'2026-08-22 08:26:28.563019900,0.001019900,1
'2026-08-22 08:26:28.563020100,0.001020100,0
'2026-08-22 08:26:28.563020500,0.001020500,1
'2026-08-22 08:26:28.563020700,0.001020700,0
'2026-08-22 08:26:28.563021100,0.001021100,1
'2026-08-22 08:26:28.563021200,0.001021200,0
'2026-08-22 08:26:28.563021300,0.001021300,1
'2026-08-22 08:26:28.563021400,0.001021400,0
'2026-08-22 08:26:28.563021500,0.001021500,1
'2026-08-22 08:26:28.563023600,0.001023600,0
'2026-08-22 08:26:28.563023700,0.001023700,1
'2026-08-22 08:26:28.563023800,0.001023800,0
'2026-08-22 08:26:28.563024000,0.001024000,1
'2026-08-22 08:26:28.563024200,0.001024200,0
'2026-08-22 08:26:28.563024400,0.001024400,1
'2026-08-22 08:26:28.563040200,0.001040200,0
'2026-08-22 08:26:28.563040300,0.001040300,1
'2026-08-22 08:26:28.563041200,0.001041200,0
'2026-08-22 08:26:28.563041300,0.001041300,1
'2026-08-22 08:26:28.563042500,0.001042500,0
'2026-08-22 08:26:28.563042700,0.001042700,1
'2026-08-22 08:26:28.563043600,0.001043600,0
'2026-08-22 08:26:28.563043700,0.001043700,1
'2026-08-22 08:26:28.563044200,0.001044200,0
'2026-08-22 08:26:28.563044300,0.001044300,1
'2026-08-22 08:26:28.563044700,0.001044700,0
'2026-08-22 08:26:28.563045000,0.001045000,1
'2026-08-22 08:26:28.563045200,0.001045200,0
'2026-08-22 08:26:28.563045400,0.001045400,1
'2026-08-22 08:26:28.563045500,0.001045500,0
'2026-08-22 08:26:28.563049400,0.001049400,1
'2026-08-22 08:26:28.563049500,0.001049500,0
'2026-08-22 08:26:28.563049700,0.001049700,1
'2026-08-22 08:26:28.563049800,0.001049800,0
'2026-08-22 08:26:28.563050600,0.001050600,1
'2026-08-22 08:26:28.563065600,0.001065600,0
'2026-08-22 08:26:28.563065700,0.001065700,1
'2026-08-22 08:26:28.563065800,0.001065800,0
'2026-08-22 08:26:28.563066100,0.001066100,1
'2026-08-22 08:26:28.563066200,0.001066200,0
'2026-08-22 08:26:28.563067900,0.001067900,1
'2026-08-22 08:26:28.563068000,0.001068000,0
'2026-08-22 08:26:28.563070200,0.001070200,1
'2026-08-22 08:26:28.563070400,0.001070400,0
'2026-08-22 08:26:28.563071100,0.001071100,1
'2026-08-22 08:26:28.563071600,0.001071600,0
'2026-08-22 08:26:28.563071900,0.001071900,1
'2026-08-22 08:26:28.563072200,0.001072200,0
'2026-08-22 08:26:28.563072300,0.001072300,1
'2026-08-22 08:26:28.563072800,0.001072800,0
'2026-08-22 08:26:28.563072900,0.001072900,1
'2026-08-22 08:26:28.563074200,0.001074200,0
'2026-08-22 08:26:28.563074300,0.001074300,1
'2026-08-22 08:26:28.563074400,0.001074400,0
'2026-08-22 08:26:28.563074800,0.001074800,1
'2026-08-22 08:26:28.563075000,0.001075000,0
'2026-08-22 08:26:28.563075400,0.001075400,1
'2026-08-22 08:26:28.563075600,0.001075600,0
'2026-08-22 08:26:28.563076700,0.001076700,1
'2026-08-22 08:26:28.563092200,0.001092200,0
'2026-08-22 08:26:28.563092300,0.001092300,1
'2026-08-22 08:26:28.563093400,0.001093400,0
'2026-08-22 08:26:28.563093500,0.001093500,1
'2026-08-22 08:26:28.563093800,0.001093800,0
'2026-08-22 08:26:28.563093900,0.001093900,1
'2026-08-22 08:26:28.563094600,0.001094600,0
'2026-08-22 08:26:28.563094700,0.001094700,1
'2026-08-22 08:26:28.563095700,0.001095700,0
'2026-08-22 08:26:28.563095900,0.001095900,1
'2026-08-22 08:26:28.563096000,0.001096000,0
'2026-08-22 08:26:28.563096100,0.001096100,1
'2026-08-22 08:26:28.563096200,0.001096200,0
'2026-08-22 08:26:28.563096300,0.001096300,1
'2026-08-22 08:26:28.563096700,0.001096700,0
'2026-08-22 08:26:28.563097000,0.001097000,1
'2026-08-22 08:26:28.563097200,0.001097200,0
'2026-08-22 08:26:28.563097600,0.001097600,1
'2026-08-22 08:26:28.563097700,0.001097700,0
'2026-08-22 08:26:28.563098900,0.001098900,1
'2026-08-22 08:26:28.563099000,0.001099000,0
'2026-08-22 08:26:28.563100500,0.001100500,1
'2026-08-22 08:26:28.563100600,0.001100600,0
'2026-08-22 08:26:28.563101700,0.001101700,1
'2026-08-22 08:26:28.563101800,0.001101800,0
'2026-08-22 08:26:28.563102700,0.001102700,1
'2026-08-22 08:26:28.563118000,0.001118000,0
'2026-08-22 08:26:28.563118100,0.001118100,1
'2026-08-22 08:26:28.563118200,0.001118200,0
'2026-08-22 08:26:28.563118600,0.001118600,1
'2026-08-22 08:26:28.563118800,0.001118800,0
'2026-08-22 08:26:28.563119300,0.001119300,1
'2026-08-22 08:26:28.563119400,0.001119400,0
'2026-08-22 08:26:28.563119800,0.001119800,1
'2026-08-22 08:26:28.563119900,0.001119900,0
'2026-08-22 08:26:28.563120400,0.001120400,1
'2026-08-22 08:26:28.563120500,0.001120500,0
'2026-08-22 08:26:28.563121600,0.001121600,1
'2026-08-22 08:26:28.563121700,0.001121700,0
'2026-08-22 08:26:28.563121900,0.001121900,1
'2026-08-22 08:26:28.563122000,0.001122000,0
'2026-08-22 08:26:28.563122100,0.001122100,1
'2026-08-22 08:26:28.563122300,0.001122300,0
'2026-08-22 08:26:28.563122500,0.001122500,1
'2026-08-22 08:26:28.563122600,0.001122600,0
'2026-08-22 08:26:28.563122700,0.001122700,1
'2026-08-22 08:26:28.563122800,0.001122800,0
'2026-08-22 08:26:28.563123300,0.001123300,1
'2026-08-22 08:26:28.563123800,0.001123800,0
'2026-08-22 08:26:28.563123900,0.001123900,1
'2026-08-22 08:26:28.563124000,0.001124000,0
'2026-08-22 08:26:28.563124600,0.001124600,1
'2026-08-22 08:26:28.563124800,0.001124800,0
'2026-08-22 08:26:28.563124900,0.001124900,1
'2026-08-22 08:26:28.563125000,0.001125000,0
'2026-08-22 08:26:28.563125100,0.001125100,1
'2026-08-22 08:26:28.563125300,0.001125300,0
'2026-08-22 08:26:28.563125700,0.001125700,1
'2026-08-22 08:26:28.563125800,0.001125800,0
'2026-08-22 08:26:28.563125900,0.001125900,1
'2026-08-22 08:26:28.563126400,0.001126400,0
'2026-08-22 08:26:28.563126700,0.001126700,1
'2026-08-22 08:26:28.563127000,0.001127000,0
'2026-08-22 08:26:28.563127400,0.001127400,1
'2026-08-22 08:26:28.563127500,0.001127500,0
'2026-08-22 08:26:28.563128600,0.001128600,1
'2026-08-22 08:26:28.563128700,0.001128700,0
'2026-08-22 08:26:28.563128800,0.001128800,1
'2026-08-22 08:26:28.563145100,0.001145100,0
'2026-08-22 08:26:28.563145200,0.001145200,1
'2026-08-22 08:26:28.563145600,0.001145600,0
'2026-08-22 08:26:28.563146100,0.001146100,1
'2026-08-22 08:26:28.563146200,0.001146200,0
'2026-08-22 08:26:28.563146300,0.001146300,1
'2026-08-22 08:26:28.563146900,0.001146900,0
'2026-08-22 08:26:28.563147300,0.001147300,1
'2026-08-22 08:26:28.563147400,0.001147400,0
'2026-08-22 08:26:28.563147900,0.001147900,1
'2026-08-22 08:26:28.563148000,0.001148000,0
'2026-08-22 08:26:28.563148400,0.001148400,1
'2026-08-22 08:26:28.563148600,0.001148600,0
'2026-08-22 08:26:28.563148700,0.001148700,1
'2026-08-22 08:26:28.563148800,0.001148800,0
'2026-08-22 08:26:28.563148900,0.001148900,1
'2026-08-22 08:26:28.563149200,0.001149200,0
'2026-08-22 08:26:28.563151400,0.001151400,1
'2026-08-22 08:26:28.563151500,0.001151500,0
'2026-08-22 08:26:28.563151900,0.001151900,1
'2026-08-22 08:26:28.563152200,0.001152200,0
'2026-08-22 08:26:28.563152300,0.001152300,1
'2026-08-22 08:26:28.563152600,0.001152600,0
'2026-08-22 08:26:28.563153100,0.001153100,1
'2026-08-22 08:26:28.563153200,0.001153200,0
'2026-08-22 08:26:28.563153700,0.001153700,1
'2026-08-22 08:26:28.563153800,0.001153800,0
'2026-08-22 08:26:28.563154200,0.001154200,1
'2026-08-22 08:26:28.563154500,0.001154500,0
'2026-08-22 08:26:28.563154900,0.001154900,1
'2026-08-22 08:26:28.563170200,0.001170200,0
'2026-08-22 08:26:28.563170900,0.001170900,1
'2026-08-22 08:26:28.563171000,0.001171000,0
'2026-08-22 08:26:28.563171200,0.001171200,1
'2026-08-22 08:26:28.563171300,0.001171300,0
'2026-08-22 08:26:28.563171700,0.001171700,1
'2026-08-22 08:26:28.563172000,0.001172000,0
'2026-08-22 08:26:28.563172100,0.001172100,1
'2026-08-22 08:26:28.563172600,0.001172600,0
'2026-08-22 08:26:28.563173000,0.001173000,1
'2026-08-22 08:26:28.563173100,0.001173100,0
'2026-08-22 08:26:28.563173300,0.001173300,1
'2026-08-22 08:26:28.563173400,0.001173400,0
'2026-08-22 08:26:28.563173500,0.001173500,1
'2026-08-22 08:26:28.563173700,0.001173700,0
'2026-08-22 08:26:28.563174000,0.001174000,1
'2026-08-22 08:26:28.563174200,0.001174200,0
'2026-08-22 08:26:28.563174700,0.001174700,1
'2026-08-22 08:26:28.563174800,0.001174800,0
'2026-08-22 08:26:28.563175200,0.001175200,1
'2026-08-22 08:26:28.563176600,0.001176600,0
'2026-08-22 08:26:28.563177100,0.001177100,1
'2026-08-22 08:26:28.563177200,0.001177200,0
'2026-08-22 08:26:28.563177600,0.001177600,1
'2026-08-22 08:26:28.563177700,0.001177700,0
'2026-08-22 08:26:28.563178800,0.001178800,1
'2026-08-22 08:26:28.563178900,0.001178900,0
'2026-08-22 08:26:28.563180000,0.001180000,1
'2026-08-22 08:26:28.563180100,0.001180100,0
'2026-08-22 08:26:28.563180700,0.001180700,1
'2026-08-22 08:26:28.563180800,0.001180800,0
'2026-08-22 08:26:28.563181000,0.001181000,1
'2026-08-22 08:26:28.563197600,0.001197600,0
'2026-08-22 08:26:28.563197700,0.001197700,1
'2026-08-22 08:26:28.563197800,0.001197800,0
'2026-08-22 08:26:28.563198100,0.001198100,1
'2026-08-22 08:26:28.563198400,0.001198400,0
'2026-08-22 08:26:28.563198500,0.001198500,1
'2026-08-22 08:26:28.563198600,0.001198600,0
'2026-08-22 08:26:28.563200400,0.001200400,1
'2026-08-22 08:26:28.563200500,0.001200500,0
'2026-08-22 08:26:28.563201000,0.001201000,1
'2026-08-22 08:26:28.563201100,0.001201100,0
'2026-08-22 08:26:28.563201500,0.001201500,1
'2026-08-22 08:26:28.563201700,0.001201700,0
'2026-08-22 08:26:28.563202400,0.001202400,1
'2026-08-22 08:26:28.563202500,0.001202500,0
'2026-08-22 08:26:28.563202700,0.001202700,1
'2026-08-22 08:26:28.563202900,0.001202900,0
'2026-08-22 08:26:28.563203300,0.001203300,1
'2026-08-22 08:26:28.563203500,0.001203500,0
'2026-08-22 08:26:28.563203600,0.001203600,1
'2026-08-22 08:26:28.563203700,0.001203700,0
'2026-08-22 08:26:28.563203800,0.001203800,1
'2026-08-22 08:26:28.563204000,0.001204000,0
'2026-08-22 08:26:28.563204500,0.001204500,1
'2026-08-22 08:26:28.563204600,0.001204600,0
'2026-08-22 08:26:28.563205100,0.001205100,1
'2026-08-22 08:26:28.563205200,0.001205200,0
'2026-08-22 08:26:28.563205600,0.001205600,1
'2026-08-22 08:26:28.563206400,0.001206400,0
'2026-08-22 08:26:28.563206700,0.001206700,1
'2026-08-22 08:26:28.563222100,0.001222100,0
'2026-08-22 08:26:28.563222300,0.001222300,1
'2026-08-22 08:26:28.563222800,0.001222800,0
'2026-08-22 08:26:28.563222900,0.001222900,1
'2026-08-22 08:26:28.563223000,0.001223000,0
'2026-08-22 08:26:28.563223200,0.001223200,1
'2026-08-22 08:26:28.563223400,0.001223400,0
'2026-08-22 08:26:28.563223800,0.001223800,1
'2026-08-22 08:26:28.563224000,0.001224000,0
'2026-08-22 08:26:28.563224300,0.001224300,1
'2026-08-22 08:26:28.563224500,0.001224500,0
'2026-08-22 08:26:28.563224700,0.001224700,1
'2026-08-22 08:26:28.563224800,0.001224800,0
'2026-08-22 08:26:28.563224900,0.001224900,1
'2026-08-22 08:26:28.563225200,0.001225200,0
'2026-08-22 08:26:28.563225500,0.001225500,1
'2026-08-22 08:26:28.563225600,0.001225600,0
'2026-08-22 08:26:28.563226000,0.001226000,1
'2026-08-22 08:26:28.563226300,0.001226300,0
'2026-08-22 08:26:28.563226700,0.001226700,1
'2026-08-22 08:26:28.563226800,0.001226800,0
'2026-08-22 08:26:28.563226900,0.001226900,1
'2026-08-22 08:26:28.563227000,0.001227000,0
'2026-08-22 08:26:28.563227300,0.001227300,1
'2026-08-22 08:26:28.563227400,0.001227400,0
'2026-08-22 08:26:28.563227700,0.001227700,1
'2026-08-22 08:26:28.563227800,0.001227800,0
'2026-08-22 08:26:28.563227900,0.001227900,1
'2026-08-22 08:26:28.563228000,0.001228000,0
'2026-08-22 08:26:28.563228100,0.001228100,1
'2026-08-22 08:26:28.563228200,0.001228200,0
'2026-08-22 08:26:28.563228300,0.001228300,1
'2026-08-22 08:26:28.563228600,0.001228600,0
'2026-08-22 08:26:28.563229000,0.001229000,1
'2026-08-22 08:26:28.563229200,0.001229200,0
'2026-08-22 08:26:28.563231400,0.001231400,1
'2026-08-22 08:26:28.563231500,0.001231500,0
'2026-08-22 08:26:28.563232000,0.001232000,1
'2026-08-22 08:26:28.563232100,0.001232100,0
'2026-08-22 08:26:28.563232500,0.001232500,1
'2026-08-22 08:26:28.563232600,0.001232600,0
'2026-08-22 08:26:28.563232900,0.001232900,1
'2026-08-22 08:26:28.563233000,0.001233000,0
'2026-08-22 08:26:28.563233100,0.001233100,1
'2026-08-22 08:26:28.563249000,0.001249000,0
'2026-08-22 08:26:28.563249400,0.001249400,1
'2026-08-22 08:26:28.563249600,0.001249600,0
'2026-08-22 08:26:28.563249900,0.001249900,1
'2026-08-22 08:26:28.563250200,0.001250200,0
'2026-08-22 08:26:28.563250600,0.001250600,1
'2026-08-22 08:26:28.563250700,0.001250700,0
'2026-08-22 08:26:28.563251200,0.001251200,1
'2026-08-22 08:26:28.563251300,0.001251300,0
'2026-08-22 08:26:28.563251700,0.001251700,1
'2026-08-22 08:26:28.563252400,0.001252400,0
'2026-08-22 08:26:28.563252600,0.001252600,1
'2026-08-22 08:26:28.563252800,0.001252800,0
'2026-08-22 08:26:28.563253000,0.001253000,1
'2026-08-22 08:26:28.563253100,0.001253100,0
'2026-08-22 08:26:28.563253500,0.001253500,1
'2026-08-22 08:26:28.563253900,0.001253900,0
'2026-08-22 08:26:28.563254100,0.001254100,1
'2026-08-22 08:26:28.563254300,0.001254300,0
'2026-08-22 08:26:28.563254700,0.001254700,1
'2026-08-22 08:26:28.563254800,0.001254800,0
'2026-08-22 08:26:28.563255300,0.001255300,1
'2026-08-22 08:26:28.563255500,0.001255500,0
'2026-08-22 08:26:28.563255900,0.001255900,1
'2026-08-22 08:26:28.563256000,0.001256000,0
'2026-08-22 08:26:28.563256300,0.001256300,1
'2026-08-22 08:26:28.563256600,0.001256600,0
'2026-08-22 08:26:28.563257000,0.001257000,1
'2026-08-22 08:26:28.563257200,0.001257200,0
'2026-08-22 08:26:28.563257600,0.001257600,1
'2026-08-22 08:26:28.563257700,0.001257700,0
'2026-08-22 08:26:28.563259200,0.001259200,1
'2026-08-22 08:26:28.563274800,0.001274800,0
'2026-08-22 08:26:28.563274900,0.001274900,1
'2026-08-22 08:26:28.563275000,0.001275000,0
'2026-08-22 08:26:28.563275100,0.001275100,1
'2026-08-22 08:26:28.563275800,0.001275800,0
'2026-08-22 08:26:28.563275900,0.001275900,1
'2026-08-22 08:26:28.563276400,0.001276400,0
'2026-08-22 08:26:28.563276700,0.001276700,1
'2026-08-22 08:26:28.563276800,0.001276800,0
'2026-08-22 08:26:28.563276900,0.001276900,1
'2026-08-22 08:26:28.563277100,0.001277100,0
'2026-08-22 08:26:28.563277500,0.001277500,1
'2026-08-22 08:26:28.563277600,0.001277600,0
'2026-08-22 08:26:28.563278700,0.001278700,1
'2026-08-22 08:26:28.563278800,0.001278800,0
'2026-08-22 08:26:28.563279800,0.001279800,1
'2026-08-22 08:26:28.563279900,0.001279900,0
'2026-08-22 08:26:28.563281000,0.001281000,1
'2026-08-22 08:26:28.563281100,0.001281100,0
'2026-08-22 08:26:28.563282100,0.001282100,1
'2026-08-22 08:26:28.563282400,0.001282400,0
'2026-08-22 08:26:28.563282500,0.001282500,1
'2026-08-22 08:26:28.563283000,0.001283000,0
'2026-08-22 08:26:28.563283300,0.001283300,1
'2026-08-22 08:26:28.563283400,0.001283400,0
'2026-08-22 08:26:28.563283900,0.001283900,1
'2026-08-22 08:26:28.563284000,0.001284000,0
'2026-08-22 08:26:28.563284100,0.001284100,1
'2026-08-22 08:26:28.563284200,0.001284200,0
'2026-08-22 08:26:28.563284500,0.001284500,1
'2026-08-22 08:26:28.563284600,0.001284600,0
'2026-08-22 08:26:28.563284900,0.001284900,1
'2026-08-22 08:26:28.563300600,0.001300600,0
'2026-08-22 08:26:28.563300700,0.001300700,1
'2026-08-22 08:26:28.563301200,0.001301200,0
'2026-08-22 08:26:28.563301300,0.001301300,1
'2026-08-22 08:26:28.563301600,0.001301600,0
'2026-08-22 08:26:28.563301900,0.001301900,1
'2026-08-22 08:26:28.563302200,0.001302200,0
'2026-08-22 08:26:28.563302300,0.001302300,1
'2026-08-22 08:26:28.563302400,0.001302400,0
'2026-08-22 08:26:28.563302600,0.001302600,1
'2026-08-22 08:26:28.563302800,0.001302800,0
'2026-08-22 08:26:28.563303800,0.001303800,1
'2026-08-22 08:26:28.563303900,0.001303900,0
'2026-08-22 08:26:28.563304700,0.001304700,1
'2026-08-22 08:26:28.563304800,0.001304800,0
'2026-08-22 08:26:28.563304900,0.001304900,1
'2026-08-22 08:26:28.563305100,0.001305100,0
'2026-08-22 08:26:28.563305500,0.001305500,1
'2026-08-22 08:26:28.563305600,0.001305600,0
'2026-08-22 08:26:28.563305700,0.001305700,1
'2026-08-22 08:26:28.563306200,0.001306200,0
'2026-08-22 08:26:28.563306500,0.001306500,1
'2026-08-22 08:26:28.563306800,0.001306800,0
'2026-08-22 08:26:28.563307300,0.001307300,1
'2026-08-22 08:26:28.563307400,0.001307400,0
'2026-08-22 08:26:28.563307500,0.001307500,1
'2026-08-22 08:26:28.563307600,0.001307600,0
'2026-08-22 08:26:28.563307700,0.001307700,1
'2026-08-22 08:26:28.563308000,0.001308000,0
'2026-08-22 08:26:28.563308400,0.001308400,1
'2026-08-22 08:26:28.563308600,0.001308600,0
'2026-08-22 08:26:28.563308900,0.001308900,1
'2026-08-22 08:26:28.563309100,0.001309100,0
'2026-08-22 08:26:28.563310300,0.001310300,1
'2026-08-22 08:26:28.563310400,0.001310400,0
'2026-08-22 08:26:28.563310700,0.001310700,1
'2026-08-22 08:26:28.563310800,0.001310800,0
'2026-08-22 08:26:28.563311300,0.001311300,1
'2026-08-22 08:26:28.563326700,0.001326700,0
'2026-08-22 08:26:28.563327100,0.001327100,1
'2026-08-22 08:26:28.563327600,0.001327600,0
'2026-08-22 08:26:28.563327700,0.001327700,1
'2026-08-22 08:26:28.563327900,0.001327900,0
'2026-08-22 08:26:28.563328200,0.001328200,1
'2026-08-22 08:26:28.563328400,0.001328400,0
'2026-08-22 08:26:28.563328500,0.001328500,1
'2026-08-22 08:26:28.563329000,0.001329000,0
'2026-08-22 08:26:28.563329200,0.001329200,1
'2026-08-22 08:26:28.563329300,0.001329300,0
'2026-08-22 08:26:28.563329600,0.001329600,1
'2026-08-22 08:26:28.563329800,0.001329800,0
'2026-08-22 08:26:28.563330100,0.001330100,1
'2026-08-22 08:26:28.563330200,0.001330200,0
'2026-08-22 08:26:28.563330600,0.001330600,1
'2026-08-22 08:26:28.563330700,0.001330700,0
'2026-08-22 08:26:28.563331200,0.001331200,1
'2026-08-22 08:26:28.563331300,0.001331300,0
'2026-08-22 08:26:28.563331700,0.001331700,1
'2026-08-22 08:26:28.563333200,0.001333200,0
'2026-08-22 08:26:28.563333500,0.001333500,1
'2026-08-22 08:26:28.563333700,0.001333700,0
'2026-08-22 08:26:28.563334100,0.001334100,1
'2026-08-22 08:26:28.563334200,0.001334200,0
'2026-08-22 08:26:28.563334300,0.001334300,1
'2026-08-22 08:26:28.563334400,0.001334400,0
'2026-08-22 08:26:28.563336500,0.001336500,1
'2026-08-22 08:26:28.563336600,0.001336600,0
'2026-08-22 08:26:28.563337400,0.001337400,1
'2026-08-22 08:26:28.563354300,0.001354300,0
'2026-08-22 08:26:28.563354400,0.001354400,1
'2026-08-22 08:26:28.563356000,0.001356000,0
'2026-08-22 08:26:28.563356100,0.001356100,1
'2026-08-22 08:26:28.563356200,0.001356200,0
'2026-08-22 08:26:28.563356400,0.001356400,1
'2026-08-22 08:26:28.563356500,0.001356500,0
'2026-08-22 08:26:28.563357200,0.001357200,1
'2026-08-22 08:26:28.563357300,0.001357300,0
'2026-08-22 08:26:28.563357500,0.001357500,1
'2026-08-22 08:26:28.563357600,0.001357600,0
'2026-08-22 08:26:28.563358100,0.001358100,1
'2026-08-22 08:26:28.563358200,0.001358200,0
'2026-08-22 08:26:28.563358700,0.001358700,1
'2026-08-22 08:26:28.563358800,0.001358800,0
'2026-08-22 08:26:28.563359300,0.001359300,1
'2026-08-22 08:26:28.563359400,0.001359400,0
'2026-08-22 08:26:28.563359900,0.001359900,1
'2026-08-22 08:26:28.563360000,0.001360000,0
'2026-08-22 08:26:28.563361600,0.001361600,1
'2026-08-22 08:26:28.563361700,0.001361700,0
'2026-08-22 08:26:28.563362200,0.001362200,1
'2026-08-22 08:26:28.563362400,0.001362400,0
'2026-08-22 08:26:28.563362500,0.001362500,1
'2026-08-22 08:26:28.563362600,0.001362600,0
'2026-08-22 08:26:28.563362700,0.001362700,1
'2026-08-22 08:26:28.563363000,0.001363000,0
'2026-08-22 08:26:28.563363300,0.001363300,1
'2026-08-22 08:26:28.563378400,0.001378400,0
'2026-08-22 08:26:28.563378500,0.001378500,1
'2026-08-22 08:26:28.563378600,0.001378600,0
'2026-08-22 08:26:28.563380300,0.001380300,1
'2026-08-22 08:26:28.563380400,0.001380400,0
'2026-08-22 08:26:28.563380500,0.001380500,1
'2026-08-22 08:26:28.563380600,0.001380600,0
'2026-08-22 08:26:28.563381500,0.001381500,1
'2026-08-22 08:26:28.563381600,0.001381600,0
'2026-08-22 08:26:28.563382300,0.001382300,1
'2026-08-22 08:26:28.563382400,0.001382400,0
'2026-08-22 08:26:28.563382500,0.001382500,1
'2026-08-22 08:26:28.563382900,0.001382900,0
'2026-08-22 08:26:28.563383200,0.001383200,1
'2026-08-22 08:26:28.563383900,0.001383900,0
'2026-08-22 08:26:28.563384000,0.001384000,1
'2026-08-22 08:26:28.563386000,0.001386000,0
'2026-08-22 08:26:28.563386100,0.001386100,1
'2026-08-22 08:26:28.563387200,0.001387200,0
'2026-08-22 08:26:28.563387300,0.001387300,1
'2026-08-22 08:26:28.563387400,0.001387400,0
'2026-08-22 08:26:28.563387500,0.001387500,1
'2026-08-22 08:26:28.563387600,0.001387600,0
