; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:03
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:25:54.086
SystemTime, Time(s), meow
'2026-08-22 08:25:54.165272400,0.079272400,0
'2026-08-22 08:25:54.165272500,0.079272500,1
'2026-08-22 08:25:54.165272600,0.079272600,0
'2026-08-22 08:25:54.165273500,0.079273500,1
'2026-08-22 08:25:54.165273600,0.079273600,0
'2026-08-22 08:25:54.165274100,0.079274100,1
'2026-08-22 08:25:54.165274200,0.079274200,0
'2026-08-22 08:25:54.165274700,0.079274700,1
'2026-08-22 08:25:54.165290800,0.079290800,0
'2026-08-22 08:25:54.165290900,0.079290900,1
'2026-08-22 08:25:54.165291900,0.079291900,0
'2026-08-22 08:25:54.165292100,0.079292100,1
'2026-08-22 08:25:54.165292400,0.079292400,0
'2026-08-22 08:25:54.165292700,0.079292700,1
'2026-08-22 08:25:54.165293000,0.079293000,0
'2026-08-22 08:25:54.165293600,0.079293600,1
'2026-08-22 08:25:54.165293800,0.079293800,0
'2026-08-22 08:25:54.165293900,0.079293900,1
'2026-08-22 08:25:54.165294200,0.079294200,0
'2026-08-22 08:25:54.165294300,0.079294300,1
'2026-08-22 08:25:54.165294400,0.079294400,0
'2026-08-22 08:25:54.165294500,0.079294500,1
'2026-08-22 08:25:54.165295500,0.079295500,0
'2026-08-22 08:25:54.165295700,0.079295700,1
'2026-08-22 08:25:54.165295900,0.079295900,0
'2026-08-22 08:25:54.165296300,0.079296300,1
'2026-08-22 08:25:54.165296400,0.079296400,0
'2026-08-22 08:25:54.165296500,0.079296500,1
'2026-08-22 08:25:54.165296600,0.079296600,0
'2026-08-22 08:25:54.165296700,0.079296700,1
'2026-08-22 08:25:54.165296800,0.079296800,0
'2026-08-22 08:25:54.165296900,0.079296900,1
'2026-08-22 08:25:54.165297100,0.079297100,0
'2026-08-22 08:25:54.165297500,0.079297500,1
'2026-08-22 08:25:54.165298400,0.079298400,0
'2026-08-22 08:25:54.165298600,0.079298600,1
'2026-08-22 08:25:54.165299600,0.079299600,0
'2026-08-22 08:25:54.165299700,0.079299700,1
'2026-08-22 08:25:54.165300600,0.079300600,0
'2026-08-22 08:25:54.165300800,0.079300800,1
'2026-08-22 08:25:54.165317100,0.079317100,0
'2026-08-22 08:25:54.165317300,0.079317300,1
'2026-08-22 08:25:54.165319500,0.079319500,0
'2026-08-22 08:25:54.165319600,0.079319600,1
'2026-08-22 08:25:54.165322600,0.079322600,0
'2026-08-22 08:25:54.165322700,0.079322700,1
'2026-08-22 08:25:54.165323700,0.079323700,0
'2026-08-22 08:25:54.165323800,0.079323800,1
'2026-08-22 08:25:54.165324800,0.079324800,0
'2026-08-22 08:25:54.165324900,0.079324900,1
'2026-08-22 08:25:54.165348100,0.079348100,0
'2026-08-22 08:25:54.165348200,0.079348200,1
'2026-08-22 08:25:54.165350400,0.079350400,0
'2026-08-22 08:25:54.165350500,0.079350500,1
'2026-08-22 08:25:54.206385000,0.120385000,0
'2026-08-22 08:25:54.206385100,0.120385100,1
'2026-08-22 08:25:54.206389000,0.120389000,0
'2026-08-22 08:25:54.206389100,0.120389100,1
'2026-08-22 08:25:54.206409000,0.120409000,0
'2026-08-22 08:25:54.206409100,0.120409100,1
'2026-08-22 08:25:54.206414900,0.120414900,0
'2026-08-22 08:25:54.206415000,0.120415000,1
'2026-08-22 08:25:54.286000000,0.200000000,0
