; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:21:45
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:21:40.054
SystemTime, Time(s), meow
'2026-08-22 08:21:40.134255800,0.080255800,0
'2026-08-22 08:21:40.134266300,0.080266300,1
'2026-08-22 08:21:40.134280500,0.080280500,0
'2026-08-22 08:21:40.134292300,0.080292300,1
'2026-08-22 08:21:40.134306600,0.080306600,0
'2026-08-22 08:21:40.134318400,0.080318400,1
'2026-08-22 08:21:40.134332500,0.080332500,0
'2026-08-22 08:21:40.134332800,0.080332800,1
'2026-08-22 08:21:40.134332900,0.080332900,0
'2026-08-22 08:21:40.134344400,0.080344400,1
'2026-08-22 08:21:40.134358500,0.080358500,0
'2026-08-22 08:21:40.134370500,0.080370500,1
'2026-08-22 08:21:40.134384800,0.080384800,0
'2026-08-22 08:21:40.134396500,0.080396500,1
'2026-08-22 08:21:40.134410700,0.080410700,0
'2026-08-22 08:21:40.134422500,0.080422500,1
'2026-08-22 08:21:40.134436900,0.080436900,0
'2026-08-22 08:21:40.134448600,0.080448600,1
'2026-08-22 08:21:40.134462800,0.080462800,0
'2026-08-22 08:21:40.134474600,0.080474600,1
'2026-08-22 08:21:40.134488900,0.080488900,0
'2026-08-22 08:21:40.134500700,0.080500700,1
'2026-08-22 08:21:40.134931400,0.080931400,0
'2026-08-22 08:21:40.134943200,0.080943200,1
'2026-08-22 08:21:40.134957400,0.080957400,0
'2026-08-22 08:21:40.134969200,0.080969200,1
'2026-08-22 08:21:40.134983400,0.080983400,0
'2026-08-22 08:21:40.134995200,0.080995200,1
'2026-08-22 08:21:40.135009700,0.081009700,0
'2026-08-22 08:21:40.135021300,0.081021300,1
'2026-08-22 08:21:40.135035500,0.081035500,0
'2026-08-22 08:21:40.135038200,0.081038200,1
'2026-08-22 08:21:40.135038300,0.081038300,0
'2026-08-22 08:21:40.135047300,0.081047300,1
'2026-08-22 08:21:40.135061600,0.081061600,0
'2026-08-22 08:21:40.135073400,0.081073400,1
'2026-08-22 08:21:40.135087600,0.081087600,0
'2026-08-22 08:21:40.135099400,0.081099400,1
'2026-08-22 08:21:40.135113500,0.081113500,0
'2026-08-22 08:21:40.135125500,0.081125500,1
'2026-08-22 08:21:40.135139700,0.081139700,0
'2026-08-22 08:21:40.135139900,0.081139900,1
'2026-08-22 08:21:40.135140000,0.081140000,0
'2026-08-22 08:21:40.135151500,0.081151500,1
'2026-08-22 08:21:40.135165700,0.081165700,0
'2026-08-22 08:21:40.135177500,0.081177500,1
'2026-08-22 08:21:40.135191800,0.081191800,0
'2026-08-22 08:21:40.135191900,0.081191900,1
'2026-08-22 08:21:40.135192000,0.081192000,0
'2026-08-22 08:21:40.135203600,0.081203600,1
'2026-08-22 08:21:40.135217800,0.081217800,0
'2026-08-22 08:21:40.135229600,0.081229600,1
'2026-08-22 08:21:40.135243900,0.081243900,0
'2026-08-22 08:21:40.135255700,0.081255700,1
'2026-08-22 08:21:40.135269900,0.081269900,0
'2026-08-22 08:21:40.135281700,0.081281700,1
'2026-08-22 08:21:40.135296000,0.081296000,0
'2026-08-22 08:21:40.135307700,0.081307700,1
'2026-08-22 08:21:40.135321900,0.081321900,0
'2026-08-22 08:21:40.135328400,0.081328400,1
'2026-08-22 08:21:40.135741400,0.081741400,0
'2026-08-22 08:21:40.135750200,0.081750200,1
'2026-08-22 08:21:40.135764600,0.081764600,0
'2026-08-22 08:21:40.135776300,0.081776300,1
'2026-08-22 08:21:40.135790400,0.081790400,0
'2026-08-22 08:21:40.135802300,0.081802300,1
'2026-08-22 08:21:40.135816600,0.081816600,0
'2026-08-22 08:21:40.135828400,0.081828400,1
'2026-08-22 08:21:40.135842500,0.081842500,0
'2026-08-22 08:21:40.135854400,0.081854400,1
'2026-08-22 08:21:40.135868600,0.081868600,0
'2026-08-22 08:21:40.135880400,0.081880400,1
'2026-08-22 08:21:40.135894600,0.081894600,0
'2026-08-22 08:21:40.135906500,0.081906500,1
'2026-08-22 08:21:40.135920700,0.081920700,0
'2026-08-22 08:21:40.135932500,0.081932500,1
'2026-08-22 08:21:40.135946800,0.081946800,0
'2026-08-22 08:21:40.135958600,0.081958600,1
'2026-08-22 08:21:40.135972800,0.081972800,0
'2026-08-22 08:21:40.135984600,0.081984600,1
'2026-08-22 08:21:40.135998800,0.081998800,0
'2026-08-22 08:21:40.136010600,0.082010600,1
'2026-08-22 08:21:40.136024900,0.082024900,0
'2026-08-22 08:21:40.136036700,0.082036700,1
'2026-08-22 08:21:40.136050900,0.082050900,0
'2026-08-22 08:21:40.136062700,0.082062700,1
'2026-08-22 08:21:40.136077000,0.082077000,0
'2026-08-22 08:21:40.136088800,0.082088800,1
'2026-08-22 08:21:40.136103000,0.082103000,0
'2026-08-22 08:21:40.136114800,0.082114800,1
'2026-08-22 08:21:40.136129100,0.082129100,0
'2026-08-22 08:21:40.136140800,0.082140800,1
'2026-08-22 08:21:40.136571500,0.082571500,0
'2026-08-22 08:21:40.136583300,0.082583300,1
'2026-08-22 08:21:40.136597600,0.082597600,0
'2026-08-22 08:21:40.136609400,0.082609400,1
'2026-08-22 08:21:40.136623500,0.082623500,0
'2026-08-22 08:21:40.136635400,0.082635400,1
'2026-08-22 08:21:40.136649700,0.082649700,0
'2026-08-22 08:21:40.136661500,0.082661500,1
'2026-08-22 08:21:40.136675700,0.082675700,0
'2026-08-22 08:21:40.136675900,0.082675900,1
'2026-08-22 08:21:40.136676000,0.082676000,0
'2026-08-22 08:21:40.136687500,0.082687500,1
'2026-08-22 08:21:40.136701800,0.082701800,0
'2026-08-22 08:21:40.136713500,0.082713500,1
'2026-08-22 08:21:40.136728000,0.082728000,0
'2026-08-22 08:21:40.136739600,0.082739600,1
'2026-08-22 08:21:40.136753700,0.082753700,0
'2026-08-22 08:21:40.136765600,0.082765600,1
'2026-08-22 08:21:40.136780000,0.082780000,0
'2026-08-22 08:21:40.136791700,0.082791700,1
'2026-08-22 08:21:40.136805900,0.082805900,0
'2026-08-22 08:21:40.136817700,0.082817700,1
'2026-08-22 08:21:40.136832000,0.082832000,0
'2026-08-22 08:21:40.136843700,0.082843700,1
'2026-08-22 08:21:40.136858000,0.082858000,0
'2026-08-22 08:21:40.136869800,0.082869800,1
'2026-08-22 08:21:40.136883900,0.082883900,0
'2026-08-22 08:21:40.136895800,0.082895800,1
'2026-08-22 08:21:40.136910100,0.082910100,0
'2026-08-22 08:21:40.136910200,0.082910200,1
'2026-08-22 08:21:40.136910400,0.082910400,0
'2026-08-22 08:21:40.136921900,0.082921900,1
'2026-08-22 08:21:40.136936100,0.082936100,0
'2026-08-22 08:21:40.136947900,0.082947900,1
'2026-08-22 08:21:40.136962100,0.082962100,0
'2026-08-22 08:21:40.136972400,0.082972400,1
'2026-08-22 08:21:40.137404600,0.083404600,0
'2026-08-22 08:21:40.137416400,0.083416400,1
'2026-08-22 08:21:40.137430800,0.083430800,0
'2026-08-22 08:21:40.137442400,0.083442400,1
'2026-08-22 08:21:40.137456600,0.083456600,0
'2026-08-22 08:21:40.137468500,0.083468500,1
'2026-08-22 08:21:40.137482800,0.083482800,0
'2026-08-22 08:21:40.137494500,0.083494500,1
'2026-08-22 08:21:40.137508700,0.083508700,0
'2026-08-22 08:21:40.137520600,0.083520600,1
'2026-08-22 08:21:40.137534800,0.083534800,0
'2026-08-22 08:21:40.137546600,0.083546600,1
'2026-08-22 08:21:40.137560800,0.083560800,0
'2026-08-22 08:21:40.137572600,0.083572600,1
'2026-08-22 08:21:40.137586800,0.083586800,0
'2026-08-22 08:21:40.137598700,0.083598700,1
'2026-08-22 08:21:40.137613000,0.083613000,0
'2026-08-22 08:21:40.137624700,0.083624700,1
'2026-08-22 08:21:40.137638900,0.083638900,0
'2026-08-22 08:21:40.137650800,0.083650800,1
'2026-08-22 08:21:40.137665000,0.083665000,0
'2026-08-22 08:21:40.137676800,0.083676800,1
'2026-08-22 08:21:40.137691000,0.083691000,0
'2026-08-22 08:21:40.137702800,0.083702800,1
'2026-08-22 08:21:40.137717000,0.083717000,0
'2026-08-22 08:21:40.137728900,0.083728900,1
'2026-08-22 08:21:40.137743300,0.083743300,0
'2026-08-22 08:21:40.137754900,0.083754900,1
'2026-08-22 08:21:40.137769200,0.083769200,0
'2026-08-22 08:21:40.137781000,0.083781000,1
'2026-08-22 08:21:40.137795100,0.083795100,0
'2026-08-22 08:21:40.137802000,0.083802000,1
'2026-08-22 08:21:40.138215100,0.084215100,0
'2026-08-22 08:21:40.138223400,0.084223400,1
'2026-08-22 08:21:40.138237600,0.084237600,0
'2026-08-22 08:21:40.138249500,0.084249500,1
'2026-08-22 08:21:40.138263800,0.084263800,0
'2026-08-22 08:21:40.138275500,0.084275500,1
'2026-08-22 08:21:40.138289800,0.084289800,0
'2026-08-22 08:21:40.138301600,0.084301600,1
'2026-08-22 08:21:40.138315800,0.084315800,0
'2026-08-22 08:21:40.138327600,0.084327600,1
'2026-08-22 08:21:40.138341800,0.084341800,0
'2026-08-22 08:21:40.138353700,0.084353700,1
'2026-08-22 08:21:40.138367900,0.084367900,0
'2026-08-22 08:21:40.138379700,0.084379700,1
'2026-08-22 08:21:40.138394000,0.084394000,0
'2026-08-22 08:21:40.138405700,0.084405700,1
'2026-08-22 08:21:40.138419900,0.084419900,0
'2026-08-22 08:21:40.138431800,0.084431800,1
'2026-08-22 08:21:40.138446100,0.084446100,0
'2026-08-22 08:21:40.138457800,0.084457800,1
'2026-08-22 08:21:40.138472000,0.084472000,0
'2026-08-22 08:21:40.138483900,0.084483900,1
'2026-08-22 08:21:40.138498100,0.084498100,0
'2026-08-22 08:21:40.138509900,0.084509900,1
'2026-08-22 08:21:40.138524200,0.084524200,0
'2026-08-22 08:21:40.138535900,0.084535900,1
'2026-08-22 08:21:40.138550200,0.084550200,0
'2026-08-22 08:21:40.138550300,0.084550300,1
'2026-08-22 08:21:40.138550500,0.084550500,0
'2026-08-22 08:21:40.138562000,0.084562000,1
'2026-08-22 08:21:40.138576300,0.084576300,0
'2026-08-22 08:21:40.138588000,0.084588000,1
'2026-08-22 08:21:40.138602300,0.084602300,0
'2026-08-22 08:21:40.138614000,0.084614000,1
'2026-08-22 08:21:40.139044700,0.085044700,0
'2026-08-22 08:21:40.139056500,0.085056500,1
'2026-08-22 08:21:40.139070800,0.085070800,0
'2026-08-22 08:21:40.139070900,0.085070900,1
'2026-08-22 08:21:40.139071000,0.085071000,0
'2026-08-22 08:21:40.139082600,0.085082600,1
'2026-08-22 08:21:40.139096700,0.085096700,0
'2026-08-22 08:21:40.139108600,0.085108600,1
'2026-08-22 08:21:40.139122900,0.085122900,0
'2026-08-22 08:21:40.139134700,0.085134700,1
'2026-08-22 08:21:40.139149000,0.085149000,0
'2026-08-22 08:21:40.139160700,0.085160700,1
'2026-08-22 08:21:40.139175000,0.085175000,0
'2026-08-22 08:21:40.139186800,0.085186800,1
'2026-08-22 08:21:40.139201200,0.085201200,0
'2026-08-22 08:21:40.139212800,0.085212800,1
'2026-08-22 08:21:40.139227000,0.085227000,0
'2026-08-22 08:21:40.139238800,0.085238800,1
'2026-08-22 08:21:40.139253200,0.085253200,0
'2026-08-22 08:21:40.139264900,0.085264900,1
'2026-08-22 08:21:40.139279000,0.085279000,0
'2026-08-22 08:21:40.139284700,0.085284700,1
'2026-08-22 08:21:40.139284800,0.085284800,0
'2026-08-22 08:21:40.139290900,0.085290900,1
'2026-08-22 08:21:40.139305200,0.085305200,0
'2026-08-22 08:21:40.139317000,0.085317000,1
'2026-08-22 08:21:40.139331200,0.085331200,0
'2026-08-22 08:21:40.139343000,0.085343000,1
'2026-08-22 08:21:40.139357200,0.085357200,0
'2026-08-22 08:21:40.139369000,0.085369000,1
'2026-08-22 08:21:40.139383400,0.085383400,0
'2026-08-22 08:21:40.139383600,0.085383600,1
'2026-08-22 08:21:40.139383700,0.085383700,0
'2026-08-22 08:21:40.139395100,0.085395100,1
'2026-08-22 08:21:40.139409300,0.085409300,0
'2026-08-22 08:21:40.139421100,0.085421100,1
'2026-08-22 08:21:40.139435400,0.085435400,0
'2026-08-22 08:21:40.139446000,0.085446000,1
'2026-08-22 08:21:40.139859100,0.085859100,0
'2026-08-22 08:21:40.139863600,0.085863600,1
'2026-08-22 08:21:40.139877900,0.085877900,0
'2026-08-22 08:21:40.139889700,0.085889700,1
'2026-08-22 08:21:40.139903900,0.085903900,0
'2026-08-22 08:21:40.139915700,0.085915700,1
'2026-08-22 08:21:40.139929900,0.085929900,0
'2026-08-22 08:21:40.139941700,0.085941700,1
'2026-08-22 08:21:40.139956000,0.085956000,0
'2026-08-22 08:21:40.139967800,0.085967800,1
'2026-08-22 08:21:40.139982000,0.085982000,0
'2026-08-22 08:21:40.139993800,0.085993800,1
'2026-08-22 08:21:40.140008100,0.086008100,0
'2026-08-22 08:21:40.140019900,0.086019900,1
'2026-08-22 08:21:40.140034100,0.086034100,0
'2026-08-22 08:21:40.140045900,0.086045900,1
'2026-08-22 08:21:40.140060100,0.086060100,0
'2026-08-22 08:21:40.140071900,0.086071900,1
'2026-08-22 08:21:40.140086200,0.086086200,0
'2026-08-22 08:21:40.140098000,0.086098000,1
'2026-08-22 08:21:40.140112300,0.086112300,0
'2026-08-22 08:21:40.140124000,0.086124000,1
'2026-08-22 08:21:40.140138400,0.086138400,0
'2026-08-22 08:21:40.140150100,0.086150100,1
'2026-08-22 08:21:40.140164300,0.086164300,0
'2026-08-22 08:21:40.140176100,0.086176100,1
'2026-08-22 08:21:40.140190300,0.086190300,0
'2026-08-22 08:21:40.140202100,0.086202100,1
'2026-08-22 08:21:40.140216600,0.086216600,0
'2026-08-22 08:21:40.140228200,0.086228200,1
'2026-08-22 08:21:40.140242300,0.086242300,0
'2026-08-22 08:21:40.140254200,0.086254200,1
'2026-08-22 08:21:40.140684900,0.086684900,0
'2026-08-22 08:21:40.140696700,0.086696700,1
'2026-08-22 08:21:40.140711200,0.086711200,0
'2026-08-22 08:21:40.140722800,0.086722800,1
'2026-08-22 08:21:40.140737000,0.086737000,0
'2026-08-22 08:21:40.140748800,0.086748800,1
'2026-08-22 08:21:40.140763200,0.086763200,0
'2026-08-22 08:21:40.140774900,0.086774900,1
'2026-08-22 08:21:40.140789100,0.086789100,0
'2026-08-22 08:21:40.140800900,0.086800900,1
'2026-08-22 08:21:40.140815200,0.086815200,0
'2026-08-22 08:21:40.140827000,0.086827000,1
'2026-08-22 08:21:40.140841400,0.086841400,0
'2026-08-22 08:21:40.140853000,0.086853000,1
'2026-08-22 08:21:40.140867200,0.086867200,0
'2026-08-22 08:21:40.140879000,0.086879000,1
'2026-08-22 08:21:40.140893400,0.086893400,0
'2026-08-22 08:21:40.140905100,0.086905100,1
'2026-08-22 08:21:40.140919300,0.086919300,0
'2026-08-22 08:21:40.140931100,0.086931100,1
'2026-08-22 08:21:40.140945500,0.086945500,0
'2026-08-22 08:21:40.140957200,0.086957200,1
'2026-08-22 08:21:40.140971400,0.086971400,0
'2026-08-22 08:21:40.140971500,0.086971500,1
'2026-08-22 08:21:40.140971600,0.086971600,0
'2026-08-22 08:21:40.140983200,0.086983200,1
'2026-08-22 08:21:40.140997500,0.086997500,0
'2026-08-22 08:21:40.141009200,0.087009200,1
'2026-08-22 08:21:40.141023600,0.087023600,0
'2026-08-22 08:21:40.141035300,0.087035300,1
'2026-08-22 08:21:40.141049400,0.087049400,0
'2026-08-22 08:21:40.141061300,0.087061300,1
'2026-08-22 08:21:40.141075600,0.087075600,0
'2026-08-22 08:21:40.141087400,0.087087400,1
'2026-08-22 08:21:40.141518000,0.087518000,0
'2026-08-22 08:21:40.141529900,0.087529900,1
'2026-08-22 08:21:40.141544100,0.087544100,0
'2026-08-22 08:21:40.141555900,0.087555900,1
'2026-08-22 08:21:40.141570100,0.087570100,0
'2026-08-22 08:21:40.141582000,0.087582000,1
'2026-08-22 08:21:40.141596200,0.087596200,0
'2026-08-22 08:21:40.141601600,0.087601600,1
'2026-08-22 08:21:40.141601700,0.087601700,0
'2026-08-22 08:21:40.141608000,0.087608000,1
'2026-08-22 08:21:40.141622200,0.087622200,0
'2026-08-22 08:21:40.141622300,0.087622300,1
'2026-08-22 08:21:40.141622400,0.087622400,0
'2026-08-22 08:21:40.141634100,0.087634100,1
'2026-08-22 08:21:40.141648400,0.087648400,0
'2026-08-22 08:21:40.141660100,0.087660100,1
'2026-08-22 08:21:40.141674400,0.087674400,0
'2026-08-22 08:21:40.141686200,0.087686200,1
'2026-08-22 08:21:40.141700400,0.087700400,0
'2026-08-22 08:21:40.141712200,0.087712200,1
'2026-08-22 08:21:40.141726400,0.087726400,0
'2026-08-22 08:21:40.141738200,0.087738200,1
'2026-08-22 08:21:40.141752700,0.087752700,0
'2026-08-22 08:21:40.141764300,0.087764300,1
'2026-08-22 08:21:40.141778500,0.087778500,0
'2026-08-22 08:21:40.141790300,0.087790300,1
'2026-08-22 08:21:40.141804600,0.087804600,0
'2026-08-22 08:21:40.141816400,0.087816400,1
'2026-08-22 08:21:40.141830700,0.087830700,0
'2026-08-22 08:21:40.141842400,0.087842400,1
'2026-08-22 08:21:40.141856700,0.087856700,0
'2026-08-22 08:21:40.141857800,0.087857800,1
'2026-08-22 08:21:40.141857900,0.087857900,0
'2026-08-22 08:21:40.141868400,0.087868400,1
'2026-08-22 08:21:40.141882600,0.087882600,0
'2026-08-22 08:21:40.141894500,0.087894500,1
'2026-08-22 08:21:40.141908800,0.087908800,0
'2026-08-22 08:21:40.141919800,0.087919800,1
'2026-08-22 08:21:40.142332900,0.088332900,0
'2026-08-22 08:21:40.142337000,0.088337000,1
'2026-08-22 08:21:40.142351300,0.088351300,0
'2026-08-22 08:21:40.142351400,0.088351400,1
'2026-08-22 08:21:40.142351500,0.088351500,0
'2026-08-22 08:21:40.142363100,0.088363100,1
'2026-08-22 08:21:40.142377300,0.088377300,0
'2026-08-22 08:21:40.142382400,0.088382400,1
'2026-08-22 08:21:40.142382500,0.088382500,0
'2026-08-22 08:21:40.142389100,0.088389100,1
'2026-08-22 08:21:40.142403600,0.088403600,0
'2026-08-22 08:21:40.142415200,0.088415200,1
'2026-08-22 08:21:40.142429400,0.088429400,0
'2026-08-22 08:21:40.142441200,0.088441200,1
'2026-08-22 08:21:40.142455500,0.088455500,0
'2026-08-22 08:21:40.142467200,0.088467200,1
'2026-08-22 08:21:40.142481600,0.088481600,0
'2026-08-22 08:21:40.142481700,0.088481700,1
'2026-08-22 08:21:40.142481800,0.088481800,0
'2026-08-22 08:21:40.142493300,0.088493300,1
'2026-08-22 08:21:40.142507600,0.088507600,0
'2026-08-22 08:21:40.142519300,0.088519300,1
'2026-08-22 08:21:40.142533600,0.088533600,0
'2026-08-22 08:21:40.142545400,0.088545400,1
'2026-08-22 08:21:40.142559600,0.088559600,0
'2026-08-22 08:21:40.142562000,0.088562000,1
'2026-08-22 08:21:40.142562100,0.088562100,0
'2026-08-22 08:21:40.142562500,0.088562500,1
'2026-08-22 08:21:40.142562600,0.088562600,0
'2026-08-22 08:21:40.142571400,0.088571400,1
'2026-08-22 08:21:40.142585600,0.088585600,0
'2026-08-22 08:21:40.142597500,0.088597500,1
'2026-08-22 08:21:40.142611800,0.088611800,0
'2026-08-22 08:21:40.142623500,0.088623500,1
'2026-08-22 08:21:40.142637800,0.088637800,0
'2026-08-22 08:21:40.142649500,0.088649500,1
'2026-08-22 08:21:40.142663800,0.088663800,0
'2026-08-22 08:21:40.142675600,0.088675600,1
'2026-08-22 08:21:40.142689800,0.088689800,0
'2026-08-22 08:21:40.142701600,0.088701600,1
'2026-08-22 08:21:40.142715800,0.088715800,0
'2026-08-22 08:21:40.142716000,0.088716000,1
'2026-08-22 08:21:40.142716100,0.088716100,0
'2026-08-22 08:21:40.142727700,0.088727700,1
'2026-08-22 08:21:40.143158400,0.089158400,0
'2026-08-22 08:21:40.143166400,0.089166400,1
'2026-08-22 08:21:40.143166500,0.089166500,0
'2026-08-22 08:21:40.143170200,0.089170200,1
'2026-08-22 08:21:40.143184400,0.089184400,0
'2026-08-22 08:21:40.143184500,0.089184500,1
'2026-08-22 08:21:40.143184600,0.089184600,0
'2026-08-22 08:21:40.143196200,0.089196200,1
'2026-08-22 08:21:40.143210400,0.089210400,0
'2026-08-22 08:21:40.143222300,0.089222300,1
'2026-08-22 08:21:40.143236600,0.089236600,0
'2026-08-22 08:21:40.143248300,0.089248300,1
'2026-08-22 08:21:40.143262600,0.089262600,0
'2026-08-22 08:21:40.143274400,0.089274400,1
'2026-08-22 08:21:40.143288700,0.089288700,0
'2026-08-22 08:21:40.143300400,0.089300400,1
'2026-08-22 08:21:40.143314700,0.089314700,0
'2026-08-22 08:21:40.143326400,0.089326400,1
'2026-08-22 08:21:40.143340700,0.089340700,0
'2026-08-22 08:21:40.143352500,0.089352500,1
'2026-08-22 08:21:40.143366700,0.089366700,0
'2026-08-22 08:21:40.143378500,0.089378500,1
'2026-08-22 08:21:40.143392800,0.089392800,0
'2026-08-22 08:21:40.143404600,0.089404600,1
'2026-08-22 08:21:40.143418900,0.089418900,0
'2026-08-22 08:21:40.143426900,0.089426900,1
'2026-08-22 08:21:40.143427000,0.089427000,0
'2026-08-22 08:21:40.143429600,0.089429600,1
'2026-08-22 08:21:40.143429700,0.089429700,0
'2026-08-22 08:21:40.143430600,0.089430600,1
'2026-08-22 08:21:40.143444900,0.089444900,0
'2026-08-22 08:21:40.143456700,0.089456700,1
'2026-08-22 08:21:40.143470800,0.089470800,0
'2026-08-22 08:21:40.143482700,0.089482700,1
'2026-08-22 08:21:40.143497000,0.089497000,0
'2026-08-22 08:21:40.143508700,0.089508700,1
'2026-08-22 08:21:40.143523000,0.089523000,0
'2026-08-22 08:21:40.143534800,0.089534800,1
'2026-08-22 08:21:40.143549300,0.089549300,0
'2026-08-22 08:21:40.143560800,0.089560800,1
'2026-08-22 08:21:40.143976900,0.089976900,0
'2026-08-22 08:21:40.143977300,0.089977300,1
'2026-08-22 08:21:40.143991600,0.089991600,0
'2026-08-22 08:21:40.144003300,0.090003300,1
'2026-08-22 08:21:40.144017700,0.090017700,0
'2026-08-22 08:21:40.144029400,0.090029400,1
'2026-08-22 08:21:40.144043600,0.090043600,0
'2026-08-22 08:21:40.144055400,0.090055400,1
'2026-08-22 08:21:40.144069700,0.090069700,0
'2026-08-22 08:21:40.144081500,0.090081500,1
'2026-08-22 08:21:40.144095800,0.090095800,0
'2026-08-22 08:21:40.144098400,0.090098400,1
'2026-08-22 08:21:40.144098500,0.090098500,0
'2026-08-22 08:21:40.144107500,0.090107500,1
'2026-08-22 08:21:40.144121700,0.090121700,0
'2026-08-22 08:21:40.144133600,0.090133600,1
'2026-08-22 08:21:40.144147800,0.090147800,0
'2026-08-22 08:21:40.144159600,0.090159600,1
'2026-08-22 08:21:40.144173800,0.090173800,0
'2026-08-22 08:21:40.144185600,0.090185600,1
'2026-08-22 08:21:40.144199800,0.090199800,0
'2026-08-22 08:21:40.144211700,0.090211700,1
'2026-08-22 08:21:40.144226100,0.090226100,0
'2026-08-22 08:21:40.144237700,0.090237700,1
'2026-08-22 08:21:40.144252000,0.090252000,0
'2026-08-22 08:21:40.144259800,0.090259800,1
'2026-08-22 08:21:40.144259900,0.090259900,0
'2026-08-22 08:21:40.144263800,0.090263800,1
'2026-08-22 08:21:40.144278000,0.090278000,0
'2026-08-22 08:21:40.144289800,0.090289800,1
'2026-08-22 08:21:40.144304000,0.090304000,0
'2026-08-22 08:21:40.144315800,0.090315800,1
'2026-08-22 08:21:40.144330100,0.090330100,0
'2026-08-22 08:21:40.144341900,0.090341900,1
'2026-08-22 08:21:40.144356300,0.090356300,0
'2026-08-22 08:21:40.144367100,0.090367100,1
'2026-08-22 08:21:40.144367200,0.090367200,0
'2026-08-22 08:21:40.144367900,0.090367900,1
'2026-08-22 08:21:40.144382200,0.090382200,0
'2026-08-22 08:21:40.144385900,0.090385900,1
'2026-08-22 08:21:40.144806700,0.090806700,0
'2026-08-22 08:21:40.144810400,0.090810400,1
'2026-08-22 08:21:40.144824800,0.090824800,0
'2026-08-22 08:21:40.144836500,0.090836500,1
'2026-08-22 08:21:40.144850600,0.090850600,0
'2026-08-22 08:21:40.144850700,0.090850700,1
'2026-08-22 08:21:40.144850800,0.090850800,0
