; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:20:49
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:20:29.560
SystemTime, Time(s), meow
'2026-08-22 08:20:29.643434700,0.083434700,1
'2026-08-22 08:20:29.643449100,0.083449100,0
'2026-08-22 08:20:29.643460800,0.083460800,1
'2026-08-22 08:20:29.643475200,0.083475200,0
'2026-08-22 08:20:29.643479200,0.083479200,1
'2026-08-22 08:20:29.643479400,0.083479400,0
'2026-08-22 08:20:29.643486900,0.083486900,1
'2026-08-22 08:20:29.643501600,0.083501600,0
'2026-08-22 08:20:29.643513000,0.083513000,1
'2026-08-22 08:20:29.643527300,0.083527300,0
'2026-08-22 08:20:29.643539100,0.083539100,1
'2026-08-22 08:20:29.643553300,0.083553300,0
'2026-08-22 08:20:29.643559700,0.083559700,1
'2026-08-22 08:20:29.643559800,0.083559800,0
'2026-08-22 08:20:29.643565100,0.083565100,1
'2026-08-22 08:20:29.643579400,0.083579400,0
'2026-08-22 08:20:29.643579500,0.083579500,1
'2026-08-22 08:20:29.643579600,0.083579600,0
'2026-08-22 08:20:29.643583500,0.083583500,1
'2026-08-22 08:20:29.643583600,0.083583600,0
'2026-08-22 08:20:29.643591200,0.083591200,1
'2026-08-22 08:20:29.643605500,0.083605500,0
'2026-08-22 08:20:29.643610100,0.083610100,1
'2026-08-22 08:20:29.643610200,0.083610200,0
'2026-08-22 08:20:29.643617300,0.083617300,1
'2026-08-22 08:20:29.643631800,0.083631800,0
'2026-08-22 08:20:29.643643400,0.083643400,1
'2026-08-22 08:20:29.643657600,0.083657600,0
'2026-08-22 08:20:29.643669500,0.083669500,1
'2026-08-22 08:20:29.643683800,0.083683800,0
'2026-08-22 08:20:29.643690100,0.083690100,1
'2026-08-22 08:20:29.643690200,0.083690200,0
'2026-08-22 08:20:29.643690700,0.083690700,1
'2026-08-22 08:20:29.643690800,0.083690800,0
'2026-08-22 08:20:29.643695600,0.083695600,1
'2026-08-22 08:20:29.643710100,0.083710100,0
'2026-08-22 08:20:29.643710500,0.083710500,1
'2026-08-22 08:20:29.643710600,0.083710600,0
'2026-08-22 08:20:29.643721700,0.083721700,1
'2026-08-22 08:20:29.643736000,0.083736000,0
'2026-08-22 08:20:29.643739700,0.083739700,1
'2026-08-22 08:20:29.643739800,0.083739800,0
'2026-08-22 08:20:29.643747700,0.083747700,1
'2026-08-22 08:20:29.643762100,0.083762100,0
'2026-08-22 08:20:29.643762500,0.083762500,1
'2026-08-22 08:20:29.643762600,0.083762600,0
'2026-08-22 08:20:29.643773800,0.083773800,1
'2026-08-22 08:20:29.643788300,0.083788300,0
'2026-08-22 08:20:29.643799900,0.083799900,1
'2026-08-22 08:20:29.644214400,0.084214400,0
'2026-08-22 08:20:29.644217200,0.084217200,1
'2026-08-22 08:20:29.644231400,0.084231400,0
'2026-08-22 08:20:29.644243200,0.084243200,1
'2026-08-22 08:20:29.644257500,0.084257500,0
'2026-08-22 08:20:29.644269300,0.084269300,1
'2026-08-22 08:20:29.644283800,0.084283800,0
'2026-08-22 08:20:29.644295400,0.084295400,1
'2026-08-22 08:20:29.644309600,0.084309600,0
'2026-08-22 08:20:29.644321500,0.084321500,1
'2026-08-22 08:20:29.644335900,0.084335900,0
'2026-08-22 08:20:29.644347600,0.084347600,1
'2026-08-22 08:20:29.644362000,0.084362000,0
'2026-08-22 08:20:29.644373700,0.084373700,1
'2026-08-22 08:20:29.644388100,0.084388100,0
'2026-08-22 08:20:29.644399800,0.084399800,1
'2026-08-22 08:20:29.644414200,0.084414200,0
'2026-08-22 08:20:29.644425900,0.084425900,1
'2026-08-22 08:20:29.644440100,0.084440100,0
'2026-08-22 08:20:29.644452000,0.084452000,1
'2026-08-22 08:20:29.644466400,0.084466400,0
'2026-08-22 08:20:29.644467700,0.084467700,1
'2026-08-22 08:20:29.644467800,0.084467800,0
'2026-08-22 08:20:29.644478100,0.084478100,1
'2026-08-22 08:20:29.644492200,0.084492200,0
'2026-08-22 08:20:29.644492300,0.084492300,1
'2026-08-22 08:20:29.644492400,0.084492400,0
'2026-08-22 08:20:29.644495700,0.084495700,1
'2026-08-22 08:20:29.644495800,0.084495800,0
'2026-08-22 08:20:29.644497100,0.084497100,1
'2026-08-22 08:20:29.644497200,0.084497200,0
'2026-08-22 08:20:29.644504100,0.084504100,1
'2026-08-22 08:20:29.644518600,0.084518600,0
'2026-08-22 08:20:29.644526100,0.084526100,1
'2026-08-22 08:20:29.644526200,0.084526200,0
'2026-08-22 08:20:29.644526700,0.084526700,1
'2026-08-22 08:20:29.644526800,0.084526800,0
'2026-08-22 08:20:29.644526900,0.084526900,1
'2026-08-22 08:20:29.644527100,0.084527100,0
'2026-08-22 08:20:29.644527400,0.084527400,1
'2026-08-22 08:20:29.644527500,0.084527500,0
'2026-08-22 08:20:29.644530200,0.084530200,1
'2026-08-22 08:20:29.644544600,0.084544600,0
'2026-08-22 08:20:29.644544800,0.084544800,1
'2026-08-22 08:20:29.644544900,0.084544900,0
'2026-08-22 08:20:29.644545500,0.084545500,1
'2026-08-22 08:20:29.644545600,0.084545600,0
'2026-08-22 08:20:29.644547700,0.084547700,1
'2026-08-22 08:20:29.644547800,0.084547800,0
'2026-08-22 08:20:29.644551200,0.084551200,1
'2026-08-22 08:20:29.644551300,0.084551300,0
'2026-08-22 08:20:29.644556300,0.084556300,1
'2026-08-22 08:20:29.644570600,0.084570600,0
'2026-08-22 08:20:29.644577400,0.084577400,1
'2026-08-22 08:20:29.644577500,0.084577500,0
'2026-08-22 08:20:29.644582400,0.084582400,1
'2026-08-22 08:20:29.644597000,0.084597000,0
'2026-08-22 08:20:29.644599700,0.084599700,1
'2026-08-22 08:20:29.644599800,0.084599800,0
'2026-08-22 08:20:29.644607300,0.084607300,1
'2026-08-22 08:20:29.644607400,0.084607400,0
'2026-08-22 08:20:29.644608500,0.084608500,1
'2026-08-22 08:20:29.644622600,0.084622600,0
'2026-08-22 08:20:29.644624200,0.084624200,1
'2026-08-22 08:20:29.645040000,0.085040000,0
'2026-08-22 08:20:29.645051800,0.085051800,1
'2026-08-22 08:20:29.645066000,0.085066000,0
'2026-08-22 08:20:29.645072300,0.085072300,1
'2026-08-22 08:20:29.645072400,0.085072400,0
'2026-08-22 08:20:29.645077900,0.085077900,1
'2026-08-22 08:20:29.645092300,0.085092300,0
'2026-08-22 08:20:29.645099400,0.085099400,1
'2026-08-22 08:20:29.645099500,0.085099500,0
'2026-08-22 08:20:29.645104000,0.085104000,1
'2026-08-22 08:20:29.645118200,0.085118200,0
'2026-08-22 08:20:29.645118400,0.085118400,1
'2026-08-22 08:20:29.645118500,0.085118500,0
'2026-08-22 08:20:29.645121900,0.085121900,1
'2026-08-22 08:20:29.645122000,0.085122000,0
'2026-08-22 08:20:29.645130100,0.085130100,1
'2026-08-22 08:20:29.645144400,0.085144400,0
'2026-08-22 08:20:29.645156200,0.085156200,1
'2026-08-22 08:20:29.645170600,0.085170600,0
'2026-08-22 08:20:29.645182200,0.085182200,1
'2026-08-22 08:20:29.645196500,0.085196500,0
'2026-08-22 08:20:29.645208300,0.085208300,1
'2026-08-22 08:20:29.645222900,0.085222900,0
'2026-08-22 08:20:29.645223000,0.085223000,1
'2026-08-22 08:20:29.645223200,0.085223200,0
'2026-08-22 08:20:29.645234400,0.085234400,1
'2026-08-22 08:20:29.645248800,0.085248800,0
'2026-08-22 08:20:29.645258600,0.085258600,1
'2026-08-22 08:20:29.645258700,0.085258700,0
'2026-08-22 08:20:29.645260500,0.085260500,1
'2026-08-22 08:20:29.645274700,0.085274700,0
'2026-08-22 08:20:29.645286600,0.085286600,1
'2026-08-22 08:20:29.645301000,0.085301000,0
'2026-08-22 08:20:29.645301200,0.085301200,1
'2026-08-22 08:20:29.645301400,0.085301400,0
'2026-08-22 08:20:29.645312700,0.085312700,1
'2026-08-22 08:20:29.645326900,0.085326900,0
'2026-08-22 08:20:29.645330500,0.085330500,1
'2026-08-22 08:20:29.645330600,0.085330600,0
'2026-08-22 08:20:29.645338800,0.085338800,1
'2026-08-22 08:20:29.645353300,0.085353300,0
'2026-08-22 08:20:29.645362000,0.085362000,1
'2026-08-22 08:20:29.645362200,0.085362200,0
'2026-08-22 08:20:29.645364900,0.085364900,1
'2026-08-22 08:20:29.645379200,0.085379200,0
'2026-08-22 08:20:29.645379500,0.085379500,1
'2026-08-22 08:20:29.645379600,0.085379600,0
'2026-08-22 08:20:29.645390900,0.085390900,1
'2026-08-22 08:20:29.645405300,0.085405300,0
'2026-08-22 08:20:29.645417000,0.085417000,1
'2026-08-22 08:20:29.645431600,0.085431600,0
'2026-08-22 08:20:29.645443100,0.085443100,1
'2026-08-22 08:20:29.645874700,0.085874700,0
'2026-08-22 08:20:29.645886400,0.085886400,1
'2026-08-22 08:20:29.645900600,0.085900600,0
'2026-08-22 08:20:29.645912500,0.085912500,1
'2026-08-22 08:20:29.645926900,0.085926900,0
'2026-08-22 08:20:29.645938600,0.085938600,1
'2026-08-22 08:20:29.645952900,0.085952900,0
'2026-08-22 08:20:29.645953600,0.085953600,1
'2026-08-22 08:20:29.645953700,0.085953700,0
'2026-08-22 08:20:29.645964700,0.085964700,1
'2026-08-22 08:20:29.645979000,0.085979000,0
'2026-08-22 08:20:29.645990800,0.085990800,1
'2026-08-22 08:20:29.646005100,0.086005100,0
'2026-08-22 08:20:29.646016900,0.086016900,1
'2026-08-22 08:20:29.646031200,0.086031200,0
'2026-08-22 08:20:29.646031300,0.086031300,1
'2026-08-22 08:20:29.646031400,0.086031400,0
'2026-08-22 08:20:29.646043000,0.086043000,1
'2026-08-22 08:20:29.646057200,0.086057200,0
'2026-08-22 08:20:29.646057800,0.086057800,1
'2026-08-22 08:20:29.646057900,0.086057900,0
'2026-08-22 08:20:29.646063300,0.086063300,1
'2026-08-22 08:20:29.646063400,0.086063400,0
'2026-08-22 08:20:29.646069100,0.086069100,1
'2026-08-22 08:20:29.646083500,0.086083500,0
'2026-08-22 08:20:29.646095200,0.086095200,1
'2026-08-22 08:20:29.646109500,0.086109500,0
'2026-08-22 08:20:29.646121200,0.086121200,1
'2026-08-22 08:20:29.646135500,0.086135500,0
'2026-08-22 08:20:29.646135900,0.086135900,1
'2026-08-22 08:20:29.646136000,0.086136000,0
'2026-08-22 08:20:29.646144800,0.086144800,1
'2026-08-22 08:20:29.646144900,0.086144900,0
'2026-08-22 08:20:29.646147300,0.086147300,1
'2026-08-22 08:20:29.646161800,0.086161800,0
'2026-08-22 08:20:29.646173400,0.086173400,1
'2026-08-22 08:20:29.646187800,0.086187800,0
'2026-08-22 08:20:29.646198400,0.086198400,1
'2026-08-22 08:20:29.646198500,0.086198500,0
'2026-08-22 08:20:29.646199500,0.086199500,1
'2026-08-22 08:20:29.646213800,0.086213800,0
'2026-08-22 08:20:29.646225600,0.086225600,1
'2026-08-22 08:20:29.646240000,0.086240000,0
'2026-08-22 08:20:29.646251700,0.086251700,1
'2026-08-22 08:20:29.646266200,0.086266200,0
'2026-08-22 08:20:29.646271200,0.086271200,1
'2026-08-22 08:20:29.646685100,0.086685100,0
'2026-08-22 08:20:29.646695000,0.086695000,1
'2026-08-22 08:20:29.646709200,0.086709200,0
'2026-08-22 08:20:29.646721000,0.086721000,1
'2026-08-22 08:20:29.646735500,0.086735500,0
'2026-08-22 08:20:29.646741800,0.086741800,1
'2026-08-22 08:20:29.646741900,0.086741900,0
'2026-08-22 08:20:29.646747100,0.086747100,1
'2026-08-22 08:20:29.646761400,0.086761400,0
'2026-08-22 08:20:29.646773200,0.086773200,1
'2026-08-22 08:20:29.646787600,0.086787600,0
'2026-08-22 08:20:29.646799300,0.086799300,1
'2026-08-22 08:20:29.646813500,0.086813500,0
'2026-08-22 08:20:29.646825400,0.086825400,1
'2026-08-22 08:20:29.646839800,0.086839800,0
'2026-08-22 08:20:29.646851500,0.086851500,1
'2026-08-22 08:20:29.646865800,0.086865800,0
'2026-08-22 08:20:29.646877600,0.086877600,1
'2026-08-22 08:20:29.646892100,0.086892100,0
'2026-08-22 08:20:29.646903700,0.086903700,1
'2026-08-22 08:20:29.646918000,0.086918000,0
'2026-08-22 08:20:29.646929700,0.086929700,1
'2026-08-22 08:20:29.646944100,0.086944100,0
'2026-08-22 08:20:29.646944400,0.086944400,1
'2026-08-22 08:20:29.646944500,0.086944500,0
'2026-08-22 08:20:29.646955800,0.086955800,1
'2026-08-22 08:20:29.646970400,0.086970400,0
'2026-08-22 08:20:29.646981900,0.086981900,1
'2026-08-22 08:20:29.646996200,0.086996200,0
'2026-08-22 08:20:29.646996300,0.086996300,1
'2026-08-22 08:20:29.646996400,0.086996400,0
'2026-08-22 08:20:29.647008000,0.087008000,1
'2026-08-22 08:20:29.647022200,0.087022200,0
'2026-08-22 08:20:29.647022300,0.087022300,1
'2026-08-22 08:20:29.647022400,0.087022400,0
'2026-08-22 08:20:29.647028800,0.087028800,1
'2026-08-22 08:20:29.647028900,0.087028900,0
'2026-08-22 08:20:29.647034100,0.087034100,1
'2026-08-22 08:20:29.647048400,0.087048400,0
'2026-08-22 08:20:29.647060200,0.087060200,1
'2026-08-22 08:20:29.647074500,0.087074500,0
'2026-08-22 08:20:29.647086300,0.087086300,1
'2026-08-22 08:20:29.647517800,0.087517800,0
'2026-08-22 08:20:29.647529600,0.087529600,1
'2026-08-22 08:20:29.647543800,0.087543800,0
'2026-08-22 08:20:29.647555700,0.087555700,1
'2026-08-22 08:20:29.647569900,0.087569900,0
'2026-08-22 08:20:29.647581700,0.087581700,1
'2026-08-22 08:20:29.647596100,0.087596100,0
'2026-08-22 08:20:29.647607800,0.087607800,1
'2026-08-22 08:20:29.647622200,0.087622200,0
'2026-08-22 08:20:29.647633900,0.087633900,1
'2026-08-22 08:20:29.647648200,0.087648200,0
'2026-08-22 08:20:29.647660000,0.087660000,1
'2026-08-22 08:20:29.647674500,0.087674500,0
'2026-08-22 08:20:29.647675600,0.087675600,1
'2026-08-22 08:20:29.647675700,0.087675700,0
'2026-08-22 08:20:29.647686100,0.087686100,1
'2026-08-22 08:20:29.647700300,0.087700300,0
'2026-08-22 08:20:29.647712200,0.087712200,1
'2026-08-22 08:20:29.647726500,0.087726500,0
'2026-08-22 08:20:29.647738300,0.087738300,1
'2026-08-22 08:20:29.647752700,0.087752700,0
'2026-08-22 08:20:29.647764400,0.087764400,1
'2026-08-22 08:20:29.647778900,0.087778900,0
'2026-08-22 08:20:29.647790400,0.087790400,1
'2026-08-22 08:20:29.647804700,0.087804700,0
'2026-08-22 08:20:29.647816500,0.087816500,1
'2026-08-22 08:20:29.647830900,0.087830900,0
'2026-08-22 08:20:29.647832000,0.087832000,1
'2026-08-22 08:20:29.647832100,0.087832100,0
'2026-08-22 08:20:29.647842600,0.087842600,1
'2026-08-22 08:20:29.647857000,0.087857000,0
'2026-08-22 08:20:29.647857100,0.087857100,1
'2026-08-22 08:20:29.647857200,0.087857200,0
'2026-08-22 08:20:29.647868700,0.087868700,1
'2026-08-22 08:20:29.647883000,0.087883000,0
'2026-08-22 08:20:29.647894800,0.087894800,1
'2026-08-22 08:20:29.647909300,0.087909300,0
'2026-08-22 08:20:29.647918200,0.087918200,1
'2026-08-22 08:20:29.648332000,0.088332000,0
'2026-08-22 08:20:29.648332100,0.088332100,1
'2026-08-22 08:20:29.648332200,0.088332200,0
'2026-08-22 08:20:29.648338100,0.088338100,1
'2026-08-22 08:20:29.648352400,0.088352400,0
'2026-08-22 08:20:29.648364200,0.088364200,1
'2026-08-22 08:20:29.648378500,0.088378500,0
'2026-08-22 08:20:29.648390300,0.088390300,1
'2026-08-22 08:20:29.648404700,0.088404700,0
'2026-08-22 08:20:29.648416400,0.088416400,1
'2026-08-22 08:20:29.648430700,0.088430700,0
'2026-08-22 08:20:29.648442400,0.088442400,1
'2026-08-22 08:20:29.648456700,0.088456700,0
'2026-08-22 08:20:29.648468500,0.088468500,1
'2026-08-22 08:20:29.648482700,0.088482700,0
'2026-08-22 08:20:29.648482900,0.088482900,1
'2026-08-22 08:20:29.648483100,0.088483100,0
'2026-08-22 08:20:29.648494600,0.088494600,1
'2026-08-22 08:20:29.648509000,0.088509000,0
'2026-08-22 08:20:29.648520700,0.088520700,1
'2026-08-22 08:20:29.648535000,0.088535000,0
'2026-08-22 08:20:29.648546800,0.088546800,1
'2026-08-22 08:20:29.648561100,0.088561100,0
'2026-08-22 08:20:29.648561200,0.088561200,1
'2026-08-22 08:20:29.648561300,0.088561300,0
'2026-08-22 08:20:29.648567300,0.088567300,1
'2026-08-22 08:20:29.648567400,0.088567400,0
'2026-08-22 08:20:29.648572900,0.088572900,1
'2026-08-22 08:20:29.648587100,0.088587100,0
'2026-08-22 08:20:29.648599000,0.088599000,1
'2026-08-22 08:20:29.648613300,0.088613300,0
'2026-08-22 08:20:29.648625100,0.088625100,1
'2026-08-22 08:20:29.648639300,0.088639300,0
'2026-08-22 08:20:29.648651100,0.088651100,1
'2026-08-22 08:20:29.648665500,0.088665500,0
'2026-08-22 08:20:29.648677200,0.088677200,1
'2026-08-22 08:20:29.648691600,0.088691600,0
'2026-08-22 08:20:29.648691700,0.088691700,1
'2026-08-22 08:20:29.648691800,0.088691800,0
'2026-08-22 08:20:29.648703300,0.088703300,1
'2026-08-22 08:20:29.648717500,0.088717500,0
'2026-08-22 08:20:29.648729400,0.088729400,1
'2026-08-22 08:20:29.649160900,0.089160900,0
'2026-08-22 08:20:29.649172700,0.089172700,1
'2026-08-22 08:20:29.649187100,0.089187100,0
'2026-08-22 08:20:29.649198800,0.089198800,1
'2026-08-22 08:20:29.649213200,0.089213200,0
'2026-08-22 08:20:29.649224900,0.089224900,1
'2026-08-22 08:20:29.649239200,0.089239200,0
'2026-08-22 08:20:29.649251000,0.089251000,1
'2026-08-22 08:20:29.649265400,0.089265400,0
'2026-08-22 08:20:29.649265700,0.089265700,1
'2026-08-22 08:20:29.649265800,0.089265800,0
'2026-08-22 08:20:29.649266300,0.089266300,1
'2026-08-22 08:20:29.649266400,0.089266400,0
'2026-08-22 08:20:29.649277100,0.089277100,1
'2026-08-22 08:20:29.649291600,0.089291600,0
'2026-08-22 08:20:29.649303200,0.089303200,1
'2026-08-22 08:20:29.649317400,0.089317400,0
'2026-08-22 08:20:29.649329300,0.089329300,1
'2026-08-22 08:20:29.649343500,0.089343500,0
'2026-08-22 08:20:29.649355400,0.089355400,1
'2026-08-22 08:20:29.649369600,0.089369600,0
'2026-08-22 08:20:29.649381500,0.089381500,1
'2026-08-22 08:20:29.649396100,0.089396100,0
'2026-08-22 08:20:29.649407500,0.089407500,1
'2026-08-22 08:20:29.649421800,0.089421800,0
'2026-08-22 08:20:29.649428100,0.089428100,1
'2026-08-22 08:20:29.649428200,0.089428200,0
'2026-08-22 08:20:29.649433600,0.089433600,1
'2026-08-22 08:20:29.649447900,0.089447900,0
'2026-08-22 08:20:29.649448000,0.089448000,1
'2026-08-22 08:20:29.649448100,0.089448100,0
'2026-08-22 08:20:29.649459700,0.089459700,1
'2026-08-22 08:20:29.649474000,0.089474000,0
'2026-08-22 08:20:29.649485800,0.089485800,1
'2026-08-22 08:20:29.649500100,0.089500100,0
'2026-08-22 08:20:29.649511900,0.089511900,1
'2026-08-22 08:20:29.649526200,0.089526200,0
'2026-08-22 08:20:29.649526300,0.089526300,1
'2026-08-22 08:20:29.649526400,0.089526400,0
'2026-08-22 08:20:29.649538000,0.089538000,1
'2026-08-22 08:20:29.649552200,0.089552200,0
'2026-08-22 08:20:29.649556700,0.089556700,1
'2026-08-22 08:20:29.649556800,0.089556800,0
'2026-08-22 08:20:29.649564100,0.089564100,1
'2026-08-22 08:20:29.649979100,0.089979100,0
'2026-08-22 08:20:29.649981300,0.089981300,1
'2026-08-22 08:20:29.649995500,0.089995500,0
'2026-08-22 08:20:29.650007400,0.090007400,1
'2026-08-22 08:20:29.650021700,0.090021700,0
'2026-08-22 08:20:29.650033400,0.090033400,1
'2026-08-22 08:20:29.650047700,0.090047700,0
'2026-08-22 08:20:29.650059500,0.090059500,1
'2026-08-22 08:20:29.650073800,0.090073800,0
'2026-08-22 08:20:29.650085600,0.090085600,1
'2026-08-22 08:20:29.650100000,0.090100000,0
'2026-08-22 08:20:29.650111700,0.090111700,1
'2026-08-22 08:20:29.650126000,0.090126000,0
'2026-08-22 08:20:29.650137800,0.090137800,1
'2026-08-22 08:20:29.650152000,0.090152000,0
'2026-08-22 08:20:29.650163900,0.090163900,1
'2026-08-22 08:20:29.650178300,0.090178300,0
'2026-08-22 08:20:29.650190000,0.090190000,1
'2026-08-22 08:20:29.650204200,0.090204200,0
'2026-08-22 08:20:29.650216100,0.090216100,1
'2026-08-22 08:20:29.650230400,0.090230400,0
'2026-08-22 08:20:29.650239000,0.090239000,1
'2026-08-22 08:20:29.650239100,0.090239100,0
'2026-08-22 08:20:29.650242100,0.090242100,1
'2026-08-22 08:20:29.650256300,0.090256300,0
'2026-08-22 08:20:29.650268200,0.090268200,1
'2026-08-22 08:20:29.650282500,0.090282500,0
'2026-08-22 08:20:29.650294300,0.090294300,1
'2026-08-22 08:20:29.650308600,0.090308600,0
'2026-08-22 08:20:29.650320400,0.090320400,1
'2026-08-22 08:20:29.650334600,0.090334600,0
'2026-08-22 08:20:29.650346500,0.090346500,1
'2026-08-22 08:20:29.650360800,0.090360800,0
'2026-08-22 08:20:29.650372600,0.090372600,1
'2026-08-22 08:20:29.650386800,0.090386800,0
'2026-08-22 08:20:29.650388700,0.090388700,1
'2026-08-22 08:20:29.650804100,0.090804100,0
'2026-08-22 08:20:29.650815900,0.090815900,1
'2026-08-22 08:20:29.650830200,0.090830200,0
'2026-08-22 08:20:29.650842000,0.090842000,1
'2026-08-22 08:20:29.650856200,0.090856200,0
'2026-08-22 08:20:29.650868100,0.090868100,1
'2026-08-22 08:20:29.650882300,0.090882300,0
'2026-08-22 08:20:29.650894100,0.090894100,1
'2026-08-22 08:20:29.650908500,0.090908500,0
'2026-08-22 08:20:29.650920200,0.090920200,1
'2026-08-22 08:20:29.650934700,0.090934700,0
'2026-08-22 08:20:29.650946300,0.090946300,1
'2026-08-22 08:20:29.650960500,0.090960500,0
'2026-08-22 08:20:29.650972400,0.090972400,1
'2026-08-22 08:20:29.650986800,0.090986800,0
'2026-08-22 08:20:29.650998500,0.090998500,1
'2026-08-22 08:20:29.651012700,0.091012700,0
'2026-08-22 08:20:29.651024600,0.091024600,1
'2026-08-22 08:20:29.651038800,0.091038800,0
'2026-08-22 08:20:29.651050700,0.091050700,1
'2026-08-22 08:20:29.651065000,0.091065000,0
'2026-08-22 08:20:29.651076800,0.091076800,1
'2026-08-22 08:20:29.651090900,0.091090900,0
'2026-08-22 08:20:29.651102900,0.091102900,1
'2026-08-22 08:20:29.651117200,0.091117200,0
'2026-08-22 08:20:29.651128900,0.091128900,1
'2026-08-22 08:20:29.651143300,0.091143300,0
'2026-08-22 08:20:29.651155000,0.091155000,1
'2026-08-22 08:20:29.651169300,0.091169300,0
'2026-08-22 08:20:29.651181100,0.091181100,1
'2026-08-22 08:20:29.651195600,0.091195600,0
'2026-08-22 08:20:29.651207200,0.091207200,1
'2026-08-22 08:20:29.651638700,0.091638700,0
'2026-08-22 08:20:29.651650500,0.091650500,1
'2026-08-22 08:20:29.651664700,0.091664700,0
'2026-08-22 08:20:29.651676600,0.091676600,1
'2026-08-22 08:20:29.651690800,0.091690800,0
'2026-08-22 08:20:29.651702700,0.091702700,1
'2026-08-22 08:20:29.651717000,0.091717000,0
'2026-08-22 08:20:29.651728800,0.091728800,1
'2026-08-22 08:20:29.651742900,0.091742900,0
'2026-08-22 08:20:29.651754900,0.091754900,1
'2026-08-22 08:20:29.651769100,0.091769100,0
'2026-08-22 08:20:29.651781000,0.091781000,1
'2026-08-22 08:20:29.651795200,0.091795200,0
'2026-08-22 08:20:29.651807000,0.091807000,1
'2026-08-22 08:20:29.651821500,0.091821500,0
'2026-08-22 08:20:29.651833100,0.091833100,1
'2026-08-22 08:20:29.651847300,0.091847300,0
'2026-08-22 08:20:29.651859200,0.091859200,1
'2026-08-22 08:20:29.651873500,0.091873500,0
'2026-08-22 08:20:29.651885300,0.091885300,1
'2026-08-22 08:20:29.651899600,0.091899600,0
'2026-08-22 08:20:29.651911400,0.091911400,1
